SITE_CODE,MSMT_DATE,WSE,GSE_WSE,WLM_ORG_NAME,LATITUDE,LONGITUDE,COUNTY_NAME,WELL_DEPTH,WELL_USE
383264N1213191W001,1986-06-25T00:00:00Z,-18.6,66.7,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1986-05-23T00:00:00Z,-13,61.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1986-04-23T00:00:00Z,-12.2,60.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1986-03-26T00:00:00Z,-12.5,60.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1986-02-22T00:00:00Z,-12.9,61,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1986-01-22T00:00:00Z,-15.5,63.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1985-12-19T00:00:00Z,-15.9,64,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1985-11-20T00:00:00Z,-16.2,64.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1985-10-23T00:00:00Z,-17.1,65.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1985-09-24T00:00:00Z,-17,65.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1985-08-22T00:00:00Z,-18.2,66.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1985-07-26T00:00:00Z,-18.1,66.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1985-06-27T00:00:00Z,-17.1,65.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1985-05-28T00:00:00Z,-14.9,63,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1985-04-29T00:00:00Z,-12.9,61,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1985-03-25T00:00:00Z,-11.5,59.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1985-02-22T00:00:00Z,-11.8,59.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1985-01-25T00:00:00Z,-12.2,60.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1984-12-18T00:00:00Z,-12.6,60.7,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1984-11-27T00:00:00Z,-13,61.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1984-10-29T00:00:00Z,-13.7,61.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1984-09-25T00:00:00Z,-18.5,66.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1984-08-29T00:00:00Z,-23.9,72,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1984-06-27T00:00:00Z,-14.2,62.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1984-05-30T00:00:00Z,-11.5,59.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1984-04-26T00:00:00Z,-9.4,57.5,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1984-03-28T00:00:00Z,-8.8,56.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1984-02-28T00:00:00Z,-9.3,57.4,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1984-01-25T00:00:00Z,-10.4,58.5,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1983-12-20T00:00:00Z,-11.5,59.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1983-11-29T00:00:00Z,-12,60.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1983-10-26T00:00:00Z,-12.8,60.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1983-09-29T00:00:00Z,-13.3,61.4,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1983-09-01T00:00:00Z,-14.7,62.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1983-07-25T00:00:00Z,-14.1,62.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1983-06-29T00:00:00Z,-13.5,61.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1983-05-26T00:00:00Z,-12.2,60.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1983-04-25T00:00:00Z,-12.5,60.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1983-03-28T00:00:00Z,-13.8,61.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1983-02-24T00:00:00Z,-15.6,63.7,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1983-01-25T00:00:00Z,-17.1,65.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1982-12-27T00:00:00Z,-17.9,66,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1982-12-06T00:00:00Z,-18.7,66.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1982-10-27T00:00:00Z,-19.8,67.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1982-09-27T00:00:00Z,-20.6,68.7,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1982-08-30T00:00:00Z,-22.7,70.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1982-07-29T00:00:00Z,-23.2,71.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1982-06-29T00:00:00Z,-21.1,69.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1982-05-26T00:00:00Z,-23,71.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1982-04-27T00:00:00Z,-19.4,67.5,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1982-03-30T00:00:00Z,-20.8,68.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1982-02-23T00:00:00Z,-22.2,70.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1982-01-26T00:00:00Z,-23.1,71.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1981-12-30T00:00:00Z,-23.8,71.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1981-11-24T00:00:00Z,-24.6,72.7,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1981-10-28T00:00:00Z,-25.2,73.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1981-09-29T00:00:00Z,-26.4,74.5,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1981-08-31T00:00:00Z,-26.6,74.7,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1981-07-30T00:00:00Z,-26.5,74.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1981-06-29T00:00:00Z,-24.7,72.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1981-05-27T00:00:00Z,-23.1,71.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1981-04-28T00:00:00Z,-21,69.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1981-03-30T00:00:00Z,-21.1,69.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1981-02-26T00:00:00Z,-20.3,68.4,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1981-01-28T00:00:00Z,-21.7,69.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1980-12-22T00:00:00Z,-22.2,70.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1980-11-24T00:00:00Z,-22.7,70.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1980-10-29T00:00:00Z,-23.1,71.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1980-09-29T00:00:00Z,-23,71.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1980-08-28T00:00:00Z,-25.8,73.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1980-07-28T00:00:00Z,-25.8,73.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1980-06-27T00:00:00Z,-27.5,75.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1980-05-29T00:00:00Z,-26,74.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1980-04-29T00:00:00Z,-25.2,73.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1980-03-28T00:00:00Z,-23.2,71.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1980-02-26T00:00:00Z,-23.8,71.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1980-01-29T00:00:00Z,-24.5,72.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1979-12-18T00:00:00Z,-25.2,73.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1979-11-26T00:00:00Z,-25.6,73.7,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1979-10-26T00:00:00Z,-26.4,74.5,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1979-09-26T00:00:00Z,-27.5,75.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1979-08-29T00:00:00Z,-31.5,79.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1979-07-31T00:00:00Z,-27.2,75.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1979-06-22T00:00:00Z,-28,76.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1979-05-29T00:00:00Z,-25.7,73.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1979-05-01T00:00:00Z,-23.7,71.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1979-03-23T00:00:00Z,-23.5,71.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1979-02-27T00:00:00Z,-24,72.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1979-01-24T00:00:00Z,-24.4,72.5,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1978-12-18T00:00:00Z,-25.1,73.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1978-11-28T00:00:00Z,-24.4,72.5,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1978-10-26T00:00:00Z,-26.3,74.4,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1978-09-26T00:00:00Z,-28.5,76.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1978-08-29T00:00:00Z,-29.9,78,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1978-07-26T00:00:00Z,-28.4,76.5,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1978-06-27T00:00:00Z,-30.5,78.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1978-05-31T00:00:00Z,-28.1,76.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1978-04-25T00:00:00Z,-23.2,71.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1978-03-29T00:00:00Z,-23.7,71.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1978-02-22T00:00:00Z,-24.1,72.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1978-01-24T00:00:00Z,-24.5,72.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1977-12-19T00:00:00Z,-24.5,72.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1977-11-29T00:00:00Z,-24.8,72.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1977-10-24T00:00:00Z,-24.8,72.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1977-09-27T00:00:00Z,-26.7,74.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1977-08-29T00:00:00Z,-29.5,77.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1977-07-27T00:00:00Z,-27.5,75.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1977-06-28T00:00:00Z,-25.7,73.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1977-05-24T00:00:00Z,-25.2,73.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1977-04-26T00:00:00Z,-22,70.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1977-03-24T00:00:00Z,-20.4,68.5,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1977-02-25T00:00:00Z,-19.4,67.5,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1977-01-27T00:00:00Z,-19.7,67.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1976-12-29T00:00:00Z,-22.2,70.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1976-11-29T00:00:00Z,-19.5,67.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1976-10-28T00:00:00Z,-23.3,71.4,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1976-09-29T00:00:00Z,-20.3,68.4,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1976-08-31T00:00:00Z,-27.2,75.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1976-07-29T00:00:00Z,-26.8,74.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1976-07-05T00:00:00Z,-24.9,73,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1976-05-27T00:00:00Z,-23.3,71.4,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1976-04-28T00:00:00Z,-20.6,68.7,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1976-03-31T00:00:00Z,-17.2,65.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1976-02-25T00:00:00Z,-15.5,63.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1976-01-28T00:00:00Z,-17.7,65.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1975-12-29T00:00:00Z,-15.2,63.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1975-11-25T00:00:00Z,-15.8,63.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1975-10-28T00:00:00Z,-16.4,64.5,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1975-09-29T00:00:00Z,-21.6,69.7,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1975-08-28T00:00:00Z,-19.6,67.7,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1975-06-24T00:00:00Z,-20,68.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1975-05-29T00:00:00Z,-16.5,64.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1975-04-29T00:00:00Z,-13.4,61.5,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1975-03-27T00:00:00Z,-13,61.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1975-02-27T00:00:00Z,-13.2,61.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1975-01-28T00:00:00Z,-13.6,61.7,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1974-12-26T00:00:00Z,-14.2,62.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1974-11-26T00:00:00Z,-14.8,62.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1974-10-30T00:00:00Z,-16.3,64.4,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1974-09-26T00:00:00Z,-16.7,64.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1974-08-29T00:00:00Z,-21.1,69.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1974-07-29T00:00:00Z,-20.9,69,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1974-06-27T00:00:00Z,-18.7,66.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1974-05-30T00:00:00Z,-17.1,65.2,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1974-04-25T00:00:00Z,-12.2,60.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1974-03-28T00:00:00Z,-12.7,60.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1974-02-27T00:00:00Z,-13.2,61.3,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1974-01-31T00:00:00Z,-13.8,61.9,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1973-12-26T00:00:00Z,-14.5,62.6,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1973-11-28T00:00:00Z,-15,63.1,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1973-10-30T00:00:00Z,-15.7,63.8,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
383264N1213191W001,1973-09-27T00:00:00Z,-21.3,69.4,Department of Water Resources,38.3264,-121.319,Sacramento,167,Irrigation
