STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
54475,369076N1198235W001,NA,MW5,36.9076,-119.823,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,NA,Observation,Single Well,NA
14469,369077N1197943W001,12S20E09C001M,NA,36.9077,-119.794,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
51006,369081N1200462W001,12S18E07B001M,12S18E07B001M,36.9081,-120.046,Unknown,Unknown,5-022.06,Madera,Madera,660,Irrigation,Single Well,NA
13608,369082N1198641W001,12S19E11B001M,MCE RMS-5,36.9082,-119.864,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14468,369085N1198285W001,12S20E07B001M,NA,36.9085,-119.829,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
50985,369087N1198012W001,NA,MCE RMS-7,36.9087,-119.801,Unknown,Unknown,5-022.06,Madera,Madera,840,Other,Single Well,E0080912
50917,369091N1201655W001,12S16E12A002M,12S16E12A002M,36.9091,-120.165,Unknown,Unknown,5-022.06,Madera,Madera,600,Irrigation,Single Well,NA
51711,369091N1201655W002,12S16E12A001M,12S16E12A001M,36.9091,-120.165,Unknown,Unknown,5-022.06,Madera,Madera,600,Irrigation,Single Well,NA
50929,369092N1201334W001,NA,12S17E08B001M,36.9092,-120.133,Unknown,Unknown,5-022.06,Madera,Madera,612,Irrigation,Single Well,147122
14940,369093N1202010W001,12S16E02N001M,MID RMS-9,36.9093,-120.201,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
34082,369093N1204466W001,12S14E04P001M,12S14E04P001M,36.9093,-120.447,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
50923,369094N1201384W001,NA,12S17E05P001M,36.9094,-120.138,Unknown,Unknown,5-022.06,Madera,Madera,680,Irrigation,Single Well,NA
50922,369094N1201424W001,NA,12S17E05N001M,36.9094,-120.142,Unknown,Unknown,5-022.06,Madera,Madera,625,Irrigation,Single Well,225
14467,369096N1198132W001,12S20E05P001M,12S20E05P001M,36.9096,-119.813,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32150,369096N1201468W001,12S17E06R001M,12S17E06R001M,36.9096,-120.147,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
33970,369096N1203996W001,12S14E01N001M,NA,36.9096,-120.4,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
48653,369107N1198121W001,NA,RCWD 65,36.9107,-119.812,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,496,Irrigation,Single Well,75927
54464,369107N1198121W002,NA,065,36.9107,-119.812,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,496,Irrigation,Single Well,NA
32953,369110N1198816W001,12S19E03Q001M,12S19E03Q001M,36.911,-119.882,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14795,369118N1202763W001,12S15E01R001M,12S15E01R001M,36.9118,-120.276,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
14796,369118N1203357W001,12S15E04Q001M,NA,36.9118,-120.336,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32148,369124N1200838W001,12S17E02P001M,NA,36.9124,-120.084,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
39879,369127N1199566W001,12S18E01P001M,NA,36.9127,-119.957,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
39160,369127N1200035W001,12S18E04R001M,NA,36.9127,-120.004,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32952,369130N1198560W001,12S19E01M003M,NA,36.913,-119.856,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15665,369130N1200391W001,12S18E06J001M,NA,36.913,-120.039,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
51024,369131N1200044W001,12S18E04J001M,12S18E04J001M,36.9131,-120.004,Unknown,Unknown,5-022.06,Madera,Madera,560,Irrigation,Single Well,384071
15662,369132N1200113W001,12S18E04L001M,12S18E04L001M,36.9132,-120.011,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15495,369132N1200563W001,12S17E01J002M,12S17E01J002M,36.9132,-120.056,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
50931,369138N1200383W001,NA,12S18E06J002M,36.9138,-120.038,Unknown,Unknown,5-022.06,Madera,Madera,176,Irrigation,Single Well,95930
51715,369138N1200383W002,12S18E06J003M,12S18E06J003M,36.9138,-120.038,Unknown,Unknown,5-022.06,Madera,Madera,176,Irrigation,Single Well,95930
32385,369141N1197907W001,12S20E04K001M,12S20E04K001M,36.9141,-119.791,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32565,369149N1200385W001,12S18E06J002M,MID RMS-12,36.9149,-120.038,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15496,369149N1200746W001,12S17E02J001M,12S17E02J001M,36.9149,-120.075,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32951,369155N1198571W001,12S19E01M001M,NA,36.9155,-119.857,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13604,369155N1198571W002,12S19E01M002M,NA,36.9155,-119.857,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32149,369163N1201227W001,12S17E04L001M,NA,36.9163,-120.123,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
54319,369164N1203503W001,NA,Well 37,36.9164,-120.35,Unknown,Unknown,5-022.06,Madera,Madera,0,Irrigation,Single Well,NA
15498,369166N1201018W001,12S17E03F001M,12S17E03F001M,36.9166,-120.102,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
51025,369186N1200285W001,12S18E05F001M,12S18E05F001M,36.9186,-120.029,Unknown,Unknown,5-022.06,Madera,Madera,570,Irrigation,Single Well,e0167504
54468,369198N1198395W001,NA,103,36.9198,-119.84,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
50975,369203N1198858W001,NA,MD10A Fender,36.9203,-119.886,Unknown,Unknown,5-022.06,Madera,Madera,670,Other,Single Well,219053
14941,369207N1202593W001,12S16E06A001M,12S16E06A001M,36.9207,-120.259,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
50976,369214N1198722W001,NA,MD10A Kensington,36.9214,-119.872,Unknown,Unknown,5-022.06,Madera,Madera,535,Other,Single Well,0944087
13606,369218N1198827W001,12S19E03B001M,NA,36.9218,-119.883,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13607,369221N1199118W001,12S19E04D001M,NA,36.9221,-119.912,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15659,369221N1199488W001,12S18E01A001M,NA,36.9221,-119.949,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
32147,369221N1200838W001,12S17E02C001M,NA,36.9221,-120.084,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15660,369227N1200013W001,12S18E03D001M,12S18E03D001M,36.9227,-120.001,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13605,369230N1198599W001,12S19E02A001M,12S19E02A001M,36.923,-119.86,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15661,369232N1200113W001,12S18E04C001M,NA,36.9232,-120.011,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15663,369232N1200221W001,12S18E05A001M,12S18E05A001M,36.9232,-120.022,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15499,369232N1201477W001,12S17E06A003M,12S17E06A003M,36.9232,-120.148,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
32978,369232N1202968W001,12S15E02A001M,NA,36.9232,-120.297,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33598,369235N1197438W001,11S20E36N001M,NA,36.9235,-119.744,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
33595,369235N1198313W001,11S20E31P001M,11S20E31P001M,36.9235,-119.831,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
15664,369235N1200329W001,12S18E05C001M,NA,36.9235,-120.033,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
15497,369235N1201032W001,12S17E03C001M,12S17E03C001M,36.9235,-120.103,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
50921,369235N1201333W001,NA,12S17E05B001M,36.9235,-120.133,Unknown,Unknown,5-022.06,Madera,Madera,724,Irrigation,Single Well,e0210205
33275,369235N1202199W001,12S16E04A001M,NA,36.9235,-120.22,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33795,369235N1204502W001,11S14E33N001M,NA,36.9235,-120.45,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
50920,369236N1201060W001,NA,12S17E03D001M,36.9236,-120.106,Unknown,Unknown,5-022.06,Madera,Madera,644,Irrigation,Single Well,743361
51008,369237N1197977W001,NA,RCWD 142,36.9237,-119.798,Unknown,Unknown,5-022.06,Madera,Madera,521,Irrigation,Single Well,334416
16194,369238N1197929W001,11S20E33Q001M,NA,36.9238,-119.793,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
16193,369238N1198216W001,11S20E31R001M,NA,36.9238,-119.822,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
50912,369239N1201240W001,11S17E33N001M,11S17E33N001M,36.9239,-120.124,Unknown,Unknown,5-022.06,Madera,Madera,600,Irrigation,Single Well,0915388
51710,369239N1201240W002,11S17E33N002M,11S17E33N002M,36.9239,-120.124,Unknown,Unknown,5-022.06,Madera,Madera,600,Irrigation,Single Well,0915388
54220,369239N1202553W001,NA,Site 5 MW - Shallow,36.9239,-120.255,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,210,Observation,Part of a nested/multi-completion well,NA
54221,369239N1202553W002,NA,Site 5 MW - Middle,36.9239,-120.255,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,375,Observation,Part of a nested/multi-completion well,NA
54222,369239N1202553W003,NA,Site 5 MW - Deep,36.9239,-120.255,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,585,Observation,Part of a nested/multi-completion well,NA
33796,369241N1203824W001,11S14E36R001M,11S14E36R001M,36.9241,-120.382,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Single Well,NA
50911,369243N1201288W001,NA,11S17E32R001M,36.9243,-120.129,Unknown,Unknown,5-022.06,Madera,Madera,656,Irrigation,Single Well,e0163618
51709,369243N1201288W002,11S17E32R002M,11S17E32R002M,36.9243,-120.129,Unknown,Unknown,5-022.06,Madera,Madera,656,Irrigation,Single Well,e0163618
16196,369246N1197407W001,11S20E36P001M,11S20E36P001M,36.9246,-119.741,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Single Well,NA
36210,369246N1200568W001,11S17E36R001M,NA,36.9246,-120.057,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
36208,369246N1201291W001,11S17E32R001M,MID RMS-7,36.9246,-120.129,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
18208,369246N1203396W001,11S15E33P004M,NA,36.9246,-120.34,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
18207,369246N1203399W001,11S15E33P001M,NA,36.9246,-120.34,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
13975,369246N1204091W001,11S14E35Q001M,NA,36.9246,-120.409,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
35643,369249N1203402W001,11S15E33P003M,NA,36.9249,-120.34,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
35644,369257N1203046W001,11S15E35P001M,11S15E35P001M,36.9257,-120.305,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
16186,369260N1199141W001,11S19E32R001M,11S19E32R,36.926,-119.914,Unknown,Unknown,5-022.06,Madera,Madera,NA,Irrigation,Single Well,NA
33589,369260N1199218W001,11S19E32P001M,11S19E32P001M,36.926,-119.922,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13974,369260N1204460W001,11S14E33P001M,NA,36.926,-120.446,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
18365,369266N1202377W001,11S16E32R001M,NA,36.9266,-120.238,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
18370,369271N1201718W001,11S16E36Q001M,11S16E36Q001M,36.9271,-120.172,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13973,369271N1204491W001,11S14E33L001M,11S14E33L001M,36.9271,-120.449,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Single Well,NA
39273,369274N1203327W001,11S15E33Q001M,NA,36.9274,-120.333,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
51022,369277N1198168W001,NA,RCWD68,36.9313,-119.813,Unknown,Unknown,5-022.06,Madera,Madera,448,Irrigation,Single Well,75606
18369,369277N1201654W001,11S16E36J001M,11S16E36J001M,36.9277,-120.165,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
39044,369280N1197616W001,11S20E35L001M,NA,36.928,-119.762,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17654,369299N1200238W001,11S18E32J001M,NA,36.9299,-120.024,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
35939,369299N1201829W001,11S16E36M001M,NA,36.9299,-120.183,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33590,369302N1198943W001,11S19E33J001M,NA,36.9302,-119.894,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
54211,369303N1200440W001,NA,COM RMS-3,36.9303,-120.044,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,620,Public Supply,Single Well,e021652
18206,369305N1203638W001,11S15E31J001M,11S15E31J001M,36.9305,-120.364,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
54318,369305N1203730W001,NA,Well 34,36.9305,-120.373,Unknown,Unknown,5-022.06,Madera,Madera,0,Irrigation,Single Well,NA
33596,369307N1197896W001,11S20E33K001M,11S20E33K001M,36.9307,-119.79,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
18368,369307N1201835W001,11S16E35H001M,11S16E35H001M,36.9307,-120.184,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
16195,369310N1197318W001,11S20E36H001M,NA,36.931,-119.732,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
18367,369310N1202118W001,11S16E34F001M,NA,36.931,-120.212,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17501,369313N1201293W001,11S17E32H001M,NA,36.9313,-120.129,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
50974,369318N1198906W001,NA,MD10A Charlton,36.9318,-119.891,Unknown,Unknown,5-022.06,Madera,Madera,610,Other,Single Well,503351
35642,369321N1203432W001,11S15E33E001M,NA,36.9321,-120.343,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
50978,369322N1200514W001,NA,MD19A #3 Parkwood,36.9322,-120.051,Unknown,Unknown,5-022.06,Madera,Madera,456,Other,Single Well,144219
50988,369334N1199078W001,NA,MD95 Emergency,36.9334,-119.908,Unknown,Unknown,5-022.06,Madera,Madera,547,Other,Single Well,724844
50983,369334N1199079W001,NA,MD95 Cont. Est. #4,36.9334,-119.908,Unknown,Unknown,5-022.06,Madera,Madera,559,Other,Single Well,e0243680
50982,369337N1199080W001,NA,MCE RMS-6,36.9337,-119.908,Unknown,Unknown,5-022.06,Madera,Madera,550,Other,Single Well,507563
33884,369338N1197063W001,11S21E32E001M,NA,36.9338,-119.706,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
34523,369341N1199741W001,11S18E35C001M,NA,36.9341,-119.974,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17503,369341N1201107W001,11S17E33H001M,11S17E33H001M,36.9341,-120.111,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
18366,369343N1202196W001,11S16E34D001M,11S16E34D001M,36.9343,-120.22,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
50915,369349N1200916W001,NA,11S17E35D001M,36.9349,-120.092,Unknown,Unknown,5-022.06,Madera,Madera,460,Irrigation,Single Well,e0235857
33794,369352N1204543W001,11S14E33D001M,NA,36.9352,-120.454,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
50977,369356N1198605W001,NA,MD10A Dublin,36.9356,-119.861,Unknown,Unknown,5-022.06,Madera,Madera,545,Other,Single Well,e0195851
34522,369363N1200149W001,11S18E33D001M,NA,36.9363,-120.015,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33597,369371N1197332W001,11S20E36A001M,NA,36.9371,-119.733,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
17655,369374N1199896W001,11S18E34B001M,NA,36.9374,-119.99,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
48652,369375N1198168W001,NA,RCWD 73,36.9376,-119.817,Surveyed to a benchmark,0.1 ft.,5-022.06,Madera,Madera,470,Irrigation,Single Well,86451
50984,369379N1200161W001,NA,SA3 Parksdale,36.9379,-120.016,Unknown,Unknown,5-022.06,Madera,Madera,480,Other,Single Well,27420
34521,369380N1200377W001,11S18E31A003M,NA,36.938,-120.038,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17653,369380N1200477W001,11S18E31C001M,NA,36.938,-120.048,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
36207,369380N1201388W001,11S17E32C001M,NA,36.938,-120.139,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17504,369382N1200624W001,11S17E36B001M,NA,36.9382,-120.062,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
36209,369382N1200841W001,11S17E35C001M,NA,36.9382,-120.084,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17502,369382N1201193W001,11S17E33B001M,NA,36.9382,-120.119,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
35535,369382N1202918W001,11S15E26R001M,11S15E26R,36.9382,-120.292,Unknown,Unknown,5-022.06,Madera,Madera,425,Irrigation,Single Well,66208
13968,369382N1203829W001,11S14E25R001M,NA,36.9382,-120.383,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
39194,369388N1200107W001,11S18E28P001M,NA,36.9388,-120.011,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33594,369396N1197843W001,11S20E27N002M,MCE RMS-4,36.9396,-119.784,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
16191,369405N1197846W001,11S20E27N001M,NA,36.9405,-119.785,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17652,369405N1200393W001,11S18E30R001M,NA,36.9405,-120.039,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
34519,369410N1199999W001,11S18E27N002M,NA,36.941,-120,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17517,369418N1199646W001,11S18E25M002M,NA,36.9418,-119.965,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
34232,369418N1199649W001,11S18E25M001M,NA,36.9418,-119.965,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17650,369421N1199982W001,11S18E27M001M,NA,36.9421,-119.998,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13966,369421N1203960W001,11S14E25L001M,NA,36.9421,-120.396,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
17500,369430N1201468W001,11S17E30J001M,NA,36.943,-120.147,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13969,369430N1204107W001,11S14E26L001M,NA,36.943,-120.411,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
18359,369438N1201749W001,11S16E25L001M,NA,36.9438,-120.175,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
18361,369446N1201932W001,11S16E26L001M,NA,36.9446,-120.193,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
39826,369452N1198196W001,11S20E29D001M,11S20E29D001M,36.9452,-119.82,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
13967,369452N1203932W001,11S14E25L002M,11S14E25L002M,36.9452,-120.393,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Single Well,NA
16192,369455N1198346W001,11S20E30F001M,11S20E30F001M,36.9455,-119.835,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
17651,369455N1200235W001,11S18E29H001M,NA,36.9455,-120.024,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
18362,369455N1202038W001,11S16E27H001M,11S16E27H001M,36.9455,-120.204,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
51003,369455N1203188W001,11S15E27L001M,MCW RMS-1,36.9455,-120.319,Unknown,Unknown,5-022.06,Madera,Madera,800,Other,Single Well,e0144380
35536,369457N1203482W001,11S15E29H001M,11S15E29H001M,36.9457,-120.348,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Single Well,NA
18204,369457N1203543W001,11S15E29G001M,NA,36.9457,-120.354,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
17498,369460N1200929W001,11S17E27H001M,NA,36.946,-120.093,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33791,369460N1204293W001,11S14E27F001M,NA,36.946,-120.429,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
18364,369474N1202396W001,11S16E29H001M,11S16E29H001M,36.9474,-120.24,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
17518,369480N1199938W001,11S18E27F001M,MID RMS-8,36.948,-119.994,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
16185,369482N1199041W001,11S19E28F001M,NA,36.9482,-119.904,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17516,369505N1199643W001,11S18E25D001M,NA,36.9505,-119.964,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
36205,369510N1201035W001,11S17E27C001M,NA,36.951,-120.104,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
36206,369513N1201107W001,11S17E28A001M,11S17E28A001M,36.9513,-120.111,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
18363,369516N1202293W001,11S16E28C001M,NA,36.9516,-120.229,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
18203,369516N1202746W001,11S15E25A001M,11S15E25A001M,36.9516,-120.275,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
17497,369518N1200777W001,11S17E26A001M,NA,36.9518,-120.078,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17499,369521N1201371W001,11S17E29C001M,NA,36.9521,-120.137,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
18360,369521N1201843W001,11S16E26A001M,11S16E26A001M,36.9521,-120.184,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
18205,369521N1203643W001,11S15E30A001M,11S15E30A001M,36.9521,-120.364,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
16189,369524N1197904W001,11S20E21P001M,NA,36.9524,-119.79,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
34520,369524N1200557W001,11S18E30D001M,NA,36.9524,-120.056,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
50965,369524N1204461W001,NA,11S14E28C,36.9524,-120.446,Unknown,Unknown,5-022.05,Chowchilla,Madera,840,Irrigation,Single Well,E067089
54202,369529N1203456W001,NA,Site 7 MW - Shallow,36.9529,-120.346,Digital Elevation Model,Unknown,5-022.05,Chowchilla,Madera,230,Observation,Part of a nested/multi-completion well,NA
54203,369529N1203456W002,NA,Site 7 MW - Middle,36.9529,-120.346,Digital Elevation Model,Unknown,5-022.05,Chowchilla,Madera,495,Observation,Part of a nested/multi-completion well,NA
54204,369529N1203456W003,NA,Site 7 MW - Deep,36.9529,-120.346,Digital Elevation Model,Unknown,5-022.05,Chowchilla,Madera,710,Observation,Part of a nested/multi-completion well,NA
18201,369530N1203532W001,11S15E20Q001M,11S15E20Q001M,36.953,-120.353,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Single Well,NA
13965,369543N1204538W001,11S14E21N001M,NA,36.9543,-120.454,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
33883,369552N1197257W001,11S21E19N001M,NA,36.9552,-119.726,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
17662,369552N1199441W001,11S19E19N001M,MCE RMS-3,36.9552,-119.944,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
17514,369555N1200341W001,11S18E20N001M,NA,36.9555,-120.034,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13964,369557N1204771W001,11S14E19R001M,NA,36.9557,-120.477,Unknown,Unknown,5-022.07,Delta-Mendota,Madera,NA,Unknown,Unknown,NA
18355,369560N1202566W001,11S16E19R001M,11S16E19R001M,36.956,-120.257,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
17492,369566N1201563W001,11S17E19P001M,11S17E19P001M,36.9566,-120.156,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
51034,369581N1202067W001,NA,11S16E22K001M,36.9581,-120.207,Unknown,Unknown,5-022.06,Madera,Madera,570,Irrigation,Single Well,301340
51707,369581N1202067W002,11S16E22K002M,11S16E22K002M,36.9581,-120.207,Unknown,Unknown,5-022.06,Madera,Madera,570,Industrial,Single Well,301340
16190,369582N1197835W001,11S20E22M001M,NA,36.9582,-119.784,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
