STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
3209,378507N1212844W001,01S06E14F001M,01S06E14F001,37.8507,-121.284,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
3225,378521N1212194W001,01S07E17A001M,NA,37.8521,-121.219,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
3929,378528N1211130W001,01S08E17A001M,NA,37.8528,-121.113,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
3227,378555N1212553W001,01S07E18D001M,NA,37.8555,-121.255,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
49349,378558N1215476W001,01S04E09N001M,01S04E09N001M,37.8558,-121.548,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
38513,378560N1212062W001,01S07E09Q001M,01S07E09Q001M,37.856,-121.206,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,296,Irrigation,Single Well,45778
3928,378561N1210752W001,01S08E15A001M,NA,37.8561,-121.075,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,140,Residential,Unknown,NA
3927,378562N1210588W001,01S08E14B001M,01S08E14B001M,37.8562,-121.059,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,396,Irrigation,Single Well,115357
3208,378562N1212685W001,01S06E12P001M,NA,37.8562,-121.269,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,205,Irrigation,Unknown,NA
3926,378565N1210946W001,01S08E09Q001M,01S08E09Q001,37.8565,-121.095,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,660,Irrigation,Single Well,366201
3946,378570N1209835W001,01S09E09R001M,01S09E09R001,37.857,-120.984,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
49330,378574N1215705W001,01N04E31J001M,VD-2,37.8874,-121.571,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
49348,378579N1215495W001,01S04E08J001M,01S04E08J001M,37.8579,-121.55,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
49338,378581N1215651W001,01S04E08M001M,01S04E08M001M,37.8581,-121.565,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
25670,378589N1210332W001,01S09E07N001M,01S09E07N001,37.8708,-121.02,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,260,Irrigation,Single Well,086684
49340,378591N1215552W001,01S04E08K001M,01S04E08K001M,37.8591,-121.555,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
49339,378598N1215584W001,01S04E08L001M,01S04E08L001M,37.8598,-121.558,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
50072,378600N1213200W001,01S06E09E001M,UR-3A,37.8624,-121.321,Surveyed to a benchmark,0.1 ft.,5-022.15,Tracy,San Joaquin,17,Observation,Single Well,E068067
49336,378600N1215750W001,01S04E06R001M,01S04E06R001M,37.86,-121.575,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
3205,378614N1213125W001,01S06E09J001M,NA,37.8614,-121.312,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,88,Unknown,Unknown,NA
49347,378615N1215511W001,01S04E08H002M,01S04E08H002M,37.8615,-121.551,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
38515,378616N1209459W001,01S09E11J002M,01S09E11J002,37.8616,-120.946,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,212,Residential,Single Well,102458
3222,378621N1212228W001,01S07E08J002M,01S07E08J002,37.8621,-121.223,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,85,Other,Single Well,NA
49341,378626N1215535W001,01S04E08H001M,01S04E08H001M,37.8626,-121.553,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
3947,378627N1209469W001,01S09E11J001M,NA,37.8627,-120.947,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
3206,378631N1213008W001,01S06E10G001M,01S06E10G001,37.8631,-121.301,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,132,Residential,Single Well,44504a
3223,378634N1211466W001,01S07E12H001M,01S07E12H001,37.8634,-121.147,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
26434,378636N1211110W001,01S08E08J001M,01S08E08J001M,37.8636,-121.111,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
49342,378641N1215504W001,01S04E08A001M,01S04E08A001M,37.8641,-121.55,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
49337,378644N1215710W001,01S04E07A001M,01S04E07A001M,37.8644,-121.571,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
3207,378660N1212888W001,01S06E11E001M,NA,37.866,-121.289,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,185,Irrigation,Unknown,NA
26435,378669N1210639W001,01S08E11F001M,01S08E11F001,37.8669,-121.064,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
26746,378669N1212887W001,01S06E11D001M,NA,37.8669,-121.289,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,285,Unknown,Unknown,NA
26749,378678N1211832W001,01S07E10A001M,NA,37.8678,-121.183,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,213,Irrigation,Unknown,NA
49335,378686N1215751W001,01S04E06Q001M,01S04E06Q001M,37.8686,-121.575,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
47702,378700N1210400W001,01S08E12B001M,01S08E12B001,37.87,-121.04,USGS quad,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Other,Single Well,NA
3945,378710N1210200W001,01S09E07A001M,01S09E07A001,37.871,-121.02,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
3924,378710N1211098W001,01S08E05R001M,01S08E05R001,37.871,-121.11,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,125,Unknown,Single Well,NA
3944,378713N1209996W001,01S09E05R001M,NA,37.8713,-121,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
3942,378734N1209447W001,01S09E02R001M,01S09E02R001M,37.8734,-120.945,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,280,Irrigation,Single Well,39-247
3923,378737N1210917W001,01S08E04R001M,01S08E04R001,37.8737,-121.092,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
49334,378743N1215771W001,01S04E06L002M,01S04E06L002M,37.8743,-121.577,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
26747,378752N1211650W001,01S07E02J001M,01S07E02J001,37.8752,-121.165,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
3221,378755N1212519W001,01S07E06M002M,01S07E06M002,37.8755,-121.252,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,90,Irrigation,Single Well,NA
3941,378760N1209457W001,01S09E02J001M,NA,37.876,-120.946,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
26745,378764N1213154W001,01S06E04J001M,01S06E04J001,37.8764,-121.315,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,200,Irrigation,Single Well,NA
3219,378775N1211469W001,01S07E01J001M,01S07E01J001,37.8775,-121.147,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,225,Irrigation,Single Well,NA
3203,378787N1212825W001,01S06E02G002M,01S06E02G002M,37.8787,-121.282,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,135,Irrigation,Single Well,39-890
49333,378800N1215700W001,01S04E06B001M,01S04E06B001M,37.88,-121.57,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
3204,378814N1213162W001,01S06E04A002M,NA,37.8814,-121.316,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,121,Unknown,Unknown,NA
49332,378823N1215723W001,01N04E31R001M,VS-10,37.8824,-121.573,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
25669,378824N1210000W001,01S09E05H002M,01S09E05H002,37.8824,-121,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,256,Irrigation,Single Well,244632
26744,378827N1212694W001,01S06E01C002M,01S06E01C002,37.8827,-121.269,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,236,Other,Single Well,39-073
26433,378831N1211104W001,01S08E05A001M,01S08E05A001,37.8831,-121.11,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
26748,378831N1212212W001,01S07E05A001M,NA,37.8831,-121.221,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,220,Irrigation,Unknown,NA
3202,378832N1212921W001,01S06E02D004M,01S06E02D004M,37.8832,-121.292,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,248,Residential,Single Well,94067
3220,378834N1211991W001,01S07E03D001M,NA,37.8834,-121.199,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
39695,378835N1211866W001,01S07E03A001M,NA,37.8835,-121.187,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,171,Other,Unknown,NA
3925,378837N1211438W001,01S08E06D001M,01S08E06D001,37.8837,-121.144,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
3940,378848N1209626W001,01S09E02D001M,NA,37.8848,-120.963,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Stockwatering,Unknown,NA
49528,378849N1214822W001,01N04E36Q002M,MRL-3W,37.8849,-121.482,Surveyed to a benchmark,0.1 ft.,5-022.15,Tracy,San Joaquin,34,Observation,Single Well,NA
49530,378850N1214820W001,01N04E36Q004M,MLNO-1,37.885,-121.482,Surveyed to a benchmark,0.1 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
49529,378860N1214819W001,01N04E36Q003M,MLNO-2,37.886,-121.482,Surveyed to a benchmark,0.1 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
49527,378861N1214818W001,01N04E36Q001M,MRL-2W,37.8861,-121.482,Surveyed to a benchmark,0.1 ft.,5-022.15,Tracy,San Joaquin,81,Observation,Single Well,NA
28545,378867N1212499W001,01N07E31L001M,NA,37.8867,-121.25,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,220,Unknown,Unknown,NA
3501,378869N1209384W001,01N09E36P001M,NA,37.8869,-120.938,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,296,Irrigation,Unknown,132
49331,378871N1215744W001,01N04E31K001M,01N04E31K001M,37.8871,-121.574,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
26314,378888N1210554W001,01N08E35R002M,01N08E35R002,37.8888,-121.055,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,310,Irrigation,Single Well,NA
49329,378896N1215705W001,01N04E31H002M,01N04E31H002M,37.8896,-121.571,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
3489,378914N1210194W001,01N09E31J001M,01N09E31J001,37.8914,-121.019,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
49328,378916N1215669W001,01N04E32E001M,01N04E32E001M,37.8916,-121.567,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
3990,378917N1212460W001,01N07E31G001M,NA,37.8917,-121.246,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
2766,378918N1211658W001,01N07E35H001M,NA,37.8918,-121.166,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
26312,378921N1210965W001,01N08E33H001M,NA,37.8921,-121.097,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
27040,378948N1209532W001,01N09E35K001M,01N09E35K001M,37.8948,-120.953,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,316,Irrigation,Single Well,151508
2082,378952N1212804W001,01N06E35A002M,NA,37.8952,-121.28,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,150,Residential,Unknown,NA
2790,378957N1210463W001,01N08E36F001M,01N08E36F001,37.8957,-121.046,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
49327,378957N1215652W002,01N04E32D002M,01N04E32D002M,37.8957,-121.565,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
38512,378962N1210648W001,01N08E35F001M,01N08E35F001,37.8962,-121.065,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
3991,378970N1212210W001,01N07E32A001M,01N07E32A001M,37.897,-121.221,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,232,Irrigation,Single Well,39-140
50019,378972N1212936W001,01N06E36C003M,Sperry-1,37.8972,-121.269,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,460,Observation,Part of a nested/multi-completion well,NA
50020,378972N1212936W002,01N06E36C004M,Sperry-2,37.8972,-121.269,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,282,Observation,Part of a nested/multi-completion well,NA
50021,378972N1212936W003,01N06E36C005M,Sperry-3,37.8972,-121.269,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,124,Observation,Part of a nested/multi-completion well,NA
49326,378990N1215639W001,01N04E29P001M,01N04E29P001M,37.899,-121.564,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
2070,378994N1212955W001,01N06E27R001M,NA,37.8994,-121.296,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
3980,378997N1211660W001,01N07E26R002M,NA,37.8997,-121.166,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
3985,379000N1212025W001,01N07E28R001M,NA,37.9,-121.203,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,295,Irrigation,Unknown,298
47576,379000N1212900W001,01N06E27R002M,01N06E27R002,37.9,-121.29,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Residential,Single Well,NA
49325,379016N1215683W001,01N04E30J001M,01N04E30J001M,37.9016,-121.568,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
2781,379019N1210746W001,01N08E27R002M,01N08E27R002,37.9019,-121.075,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,200,Irrigation,Single Well,NA
2782,379034N1211276W001,01N08E29M002M,01N08E29M002,37.9034,-121.128,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,460,Irrigation,Single Well,39-182
3486,379039N1210005W001,01N09E29R001M,01N09E29R001M,37.9039,-121.001,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,700,Irrigation,Single Well,NA
49324,379040N1215715W001,01N04E30H001M,01N04E30H001M,37.904,-121.572,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
2785,379043N1211460W001,01N08E30M001M,NA,37.9043,-121.146,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,115,Unknown,Unknown,NA
25662,379051N1211014W001,01N08E28K001M,NA,37.9051,-121.101,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,260,Irrigation,Unknown,NA
49323,379059N1215081W001,01N04E29E001M,VS-3,37.9059,-121.568,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
3977,379061N1211661W001,01N07E26H003M,01N07E26H003M,37.9061,-121.166,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,194,Residential,Single Well,47184
37902,379084N1211842W001,01N07E27H002M,NA,37.9084,-121.184,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,178,Irrigation,Unknown,40
2065,379084N1212572W001,01N06E25H002M,NA,37.9084,-121.257,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,74,Residential,Unknown,NA
49322,379092N1215619W001,01N04E29C002M,01N04E29C002M,37.9092,-121.562,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
26512,379114N1212772W001,01N06E26A002M,NA,37.9114,-121.277,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,125,Unknown,Unknown,NA
49321,379122N1215611W001,01N04E20P001M,01N04E20P001M,37.9122,-121.561,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
2780,379127N1210570W001,01N08E26A002M,01N08E26A002,37.9127,-121.057,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,216,Irrigation,Single Well,28319
27032,379133N1210282W001,01N09E30C005M,01N09E30C005M,37.9133,-121.028,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,376,Irrigation,Single Well,NA
3485,379143N1209485W001,01N09E26A001M,01N09E26A001M,37.9143,-120.949,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,328,Irrigation,Single Well,14905
49344,379143N1215624W001,01N04E20P002M,01N04E20P002M,37.9143,-121.562,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
54601,379146N1212401W001,NA,Stockton SSS8,37.9146,-121.24,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,277,Unknown,Single Well,NA
49343,379146N1215631W001,01N04E20L001M,01N04E20L001M,37.9146,-121.563,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
3969,379150N1212045W001,01N07E21R001M,01N07E21R001,37.915,-121.205,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
2064,379152N1212801W001,01N06E23J001M,01N06E23J001M,37.9152,-121.28,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,150,Residential,Single Well,56570
49345,379153N1215506W001,01N04E22J001M,WS-3,37.9155,-121.516,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
3484,379156N1209506W001,01N09E23Q001M,NA,37.9156,-120.951,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,160,Residential,Unknown,NA
49346,379163N1215157W001,01N04E22K001M,WS-4,37.9163,-121.516,GPS,10 ft.,5-022.15,Tracy,San Joaquin,20,Observation,Single Well,NA
2779,379193N1211075W001,01N08E21M001M,NA,37.9193,-121.108,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
26466,379197N1209860W001,01N09E21J001M,01N09E21J001M,37.9197,-120.986,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,384,Irrigation,Single Well,110515
47699,379200N1210700W001,01N08E22J001M,01N08E22J001M,37.92,-121.07,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,250,Irrigation,Single Well,NA
25059,379200N1210748W001,01N08E22J002M,NA,37.92,-121.075,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
47698,379200N1211500W001,01N07E24R001M,01N07E24R001,37.92,-121.15,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
28540,379204N1211675W001,01N07E23H002M,NA,37.9204,-121.168,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,165,Residential,Unknown,NA
3965,379204N1212259W001,01N07E20G001M,01N07E20G001,37.9204,-121.226,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,214,Irrigation,Single Well,78047
26447,379209N1212476W001,01N07E19G001M,01N07E19G001,37.9209,-121.248,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,185,Residential,Single Well,44207
23700,379211N1211670W001,01N07E23H003M,NA,37.9211,-121.167,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
2936,379247N1209723W001,01N09E22G002M,01N09E22G002,37.9247,-120.972,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,340,Irrigation,Single Well,NA
39103,379247N1212661W001,01N06E24B001M,NA,37.9247,-121.266,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,220,Irrigation,Unknown,55270
3961,379251N1211755W001,01N07E14L001M,NA,37.9251,-121.175,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,288,Irrigation,Unknown,NA
26508,379257N1212927W001,01N06E23D002M,NA,37.9257,-121.293,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,56,Unknown,Unknown,NA
2063,379257N1212930W001,01N06E23D001M,NA,37.9257,-121.293,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,150,Residential,Unknown,NA
26507,379269N1212927W001,01N06E22A002M,NA,37.9269,-121.293,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,281,Irrigation,Unknown,46106
26505,379270N1213095W001,01N06E15N002M,NA,37.927,-121.309,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Residential,Unknown,NA
28541,379271N1211485W001,01N07E24A001M,01N07E24A001,37.9271,-121.149,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,520,Irrigation,Single Well,10047
2059,379275N1212810W001,01N06E14Q003M,NA,37.9275,-121.281,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,349,Unknown,Unknown,NA
2777,379283N1211030W001,01N08E16P001M,01N08E16P001M,37.9283,-121.103,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,600,Irrigation,Single Well,052142
2935,379295N1210289W001,01N09E19C001M,01N09E19C001,37.9295,-121.029,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
2934,379308N1210010W001,01N09E17R003M,NA,37.9308,-121.001,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,268,Unknown,Unknown,NA
26446,379309N1212024W001,01N07E15M002M,01N07E15M002,37.9309,-121.202,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,138,Residential,Single Well,44972
3960,379316N1211665W001,01N07E14J002M,01N07E14J002,37.9316,-121.166,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,556,Irrigation,Single Well,57160
2773,379327N1210447W001,01N08E13Q001M,NA,37.9327,-121.045,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,285,Unknown,Unknown,256531
2772,379329N1210479W001,01N08E13P002M,NA,37.9329,-121.048,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Residential,Unknown,NA
2774,379331N1210765W001,01N08E15J001M,01N08E15J001M,37.9331,-121.077,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,164,Residential,Single Well,39-171
26445,379342N1211484W001,01N07E13J002M,01N07E13J002,37.9342,-121.148,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,692,Irrigation,Single Well,110513
26309,379354N1210389W001,01N08E13J001M,01N08E13J001,37.9354,-121.039,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,240,Irrigation,Single Well,NA
2776,379367N1210944W001,01N08E16H002M,01N08E16H002M,37.9367,-121.094,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,420,Irrigation,Single Well,39-205
2933,379370N1210162W001,01N09E17M001M,01N09E17M001M,37.937,-121.016,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,345,Irrigation,Single Well,102466
2057,379377N1212647W001,01N06E13G001M,NA,37.9377,-121.265,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,248,Irrigation,Unknown,NA
2775,379381N1210983W001,01N08E16G001M,01N08E16G001M,37.9381,-121.098,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,296,Unknown,Single Well,39-204
2060,379382N1213168W001,01N06E16H001M,NA,37.9382,-121.317,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,132,Unknown,Unknown,NA
54436,379383N1212355W001,NA,119-069-01,37.9383,-121.236,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,530,Unknown,Single Well,NA
26320,379398N1209932W001,01N09E16F001M,NA,37.9398,-120.993,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,248,Unknown,Unknown,NA
2778,379418N1211312W001,01N08E18A002M,01N08E18A002,37.9418,-121.131,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
25665,379428N1210162W001,01N09E17D001M,01N09E17D001M,37.9428,-121.016,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,220,Irrigation,Single Well,39-641
26343,379428N1212274W001,01N07E08R002M,NA,37.9428,-121.227,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Residential,Unknown,NA
26506,379429N1213347W001,01N06E17A001M,NA,37.9429,-121.335,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,200,Unknown,Unknown,NA
2052,379429N1213349W001,01N06E08R002M,NA,37.9429,-121.335,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,135,Irrigation,Unknown,447581
26501,379430N1212951W001,01N06E10R001M,01N06E10R001M,37.943,-121.295,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,304,Irrigation,Single Well,39-1084
2797,379434N1209697W001,01N09E15B002M,01N09E15B002,37.9434,-120.97,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,205,Irrigation,Single Well,39-202
26344,379443N1212097W001,01N07E09Q003M,01N07E09Q003,37.9443,-121.21,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
25664,379445N1209395W001,01N09E13D001M,01N09E13D001,37.9445,-120.94,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,650,Irrigation,Single Well,39-189
50699,379472N1210711W001,01N08E11L001M,01N08E11L001M,37.9472,-121.071,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,372,Industrial,Single Well,14902
2056,379475N1212601W001,01N06E12J001M,NA,37.9475,-121.26,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,115,Residential,Unknown,NA
26346,379484N1211835W001,01N07E11M001M,01N07E11M001,37.9484,-121.184,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,200,Stockwatering,Single Well,14906
3829,379487N1211759W001,01N07E11L001M,01N07E11L001M,37.9487,-121.176,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,356,Irrigation,Single Well,14903
