STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
9464,372218N1206163W001,08S12E23H001M,NA,37.2218,-120.616,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
27801,372218N1210085W001,08S09E20M001M,NA,37.2218,-121.009,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
9481,372221N1205810W001,08S13E19H001M,NA,37.2221,-120.581,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
28959,372230N1204343W001,08S14E21H001M,NA,37.223,-120.434,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31677,372230N1207796W001,08S11E20H001M,NA,37.223,-120.78,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
9482,372235N1205793W001,08S13E19H002M,08S13E19H002M,37.2235,-120.579,Unknown,Unknown,5-022.04,Merced,Merced,112,Irrigation,Single Well,NA
8765,372235N1207796W001,08S11E20H002M,NA,37.2235,-120.78,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
38898,372238N1201285W001,08S17E20G001M,NA,37.2238,-120.129,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31406,372243N1204946W001,08S13E24G001M,NA,37.2243,-120.495,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
40019,372255N1204160W001,08S14E22A001M,143,37.2255,-120.416,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
9485,372260N1204954W001,08S13E24B001M,NA,37.226,-120.495,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
28390,372271N1202524W001,08S16E20D001M,NA,37.2271,-120.252,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31678,372271N1207466W001,08S11E22A001M,NA,37.2271,-120.747,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53739,372272N1202483W001,NA,2410011-004,37.2272,-120.248,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53784,372272N1202486W001,NA,2410011-002,37.2272,-120.249,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
39735,372282N1202663W001,08S16E19D001M,NA,37.2282,-120.266,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8090,372282N1202796W001,08S15E24C001M,NA,37.2282,-120.28,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
7524,372282N1204518W001,08S14E20A001M,NA,37.2282,-120.452,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8233,372288N1202346W001,08S16E17R001M,NA,37.2288,-120.235,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
7526,372288N1203818W001,08S14E24A001M,122I,37.2288,-120.382,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53901,372289N1203255W001,NA,2400300-001,37.2289,-120.326,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
8098,372291N1202168W001,08S16E16R001M,NA,37.2291,-120.217,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
30389,372291N1204335W001,08S14E15N001M,NA,37.2291,-120.434,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
9483,372291N1205785W001,08S13E20D001M,NA,37.2291,-120.579,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31107,372291N1205974W001,08S13E19D001M,NA,37.2291,-120.597,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
30274,372293N1203796W001,08S14E13R001M,NA,37.2293,-120.38,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31094,372293N1207027W001,08S12E19D001M,NA,37.2293,-120.703,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8089,372296N1203616W001,08S15E18R001M,NA,37.2296,-120.362,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
7548,372299N1203341W001,08S15E16P001M,NA,37.2299,-120.334,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
38973,372299N1204163W001,08S14E15R001M,NA,37.2299,-120.416,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
9478,372299N1205602W001,08S13E16N001M,NA,37.2299,-120.56,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8763,372299N1207688W001,08S11E16Q001M,NA,37.2299,-120.769,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8043,372299N1210304W001,08S09E19D001M,NA,37.2299,-121.03,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31594,372305N1210882W001,08S08E21A002M,NA,37.2305,-121.088,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8747,372310N1208768W001,08S10E21C001M,NA,37.231,-120.877,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31666,372310N1208829W001,08S10E21D001M,NA,37.231,-120.883,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8746,372310N1209071W001,08S10E19A001M,NA,37.231,-120.907,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
27802,372310N1209782W001,08S09E21A002M,240,37.231,-120.978,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8044,372310N1209804W001,08S09E21A001M,NA,37.231,-120.98,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
28969,372313N1203524W001,08S15E17P001M,NA,37.2313,-120.352,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8745,372313N1209016W001,08S10E17N002M,NA,37.2313,-120.902,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
27798,372313N1209593W001,08S09E15R001M,241,37.2313,-120.959,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,NA,Unknown,NA
8040,372313N1209763W001,08S09E16R001M,NA,37.2313,-120.976,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
27799,372313N1209935W001,08S09E16N001M,239,37.2313,-120.994,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10791,372313N1210504W001,08S08E23A001M,236,37.2313,-121.05,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31596,372313N1210657W001,08S08E23D002M,NA,37.2313,-121.066,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10788,372313N1210891W001,08S08E21A001M,NA,37.2313,-121.089,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
53783,372315N1202549W001,NA,2410011-003,37.2315,-120.255,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
8042,372316N1210129W001,08S09E18R001M,238,37.2316,-121.013,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31663,372318N1208524W001,08S10E15R001M,NA,37.2318,-120.852,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
27797,372318N1209360W001,08S09E13N001M,NA,37.2318,-120.936,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
27800,372318N1210304W001,08S09E18N001M,237,37.2318,-121.03,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31664,372321N1209027W001,08S10E17N001M,NA,37.2321,-120.903,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
7546,372324N1203024W001,08S15E14M001M,NA,37.2324,-120.302,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31104,372324N1205402W001,08S13E15N001M,NA,37.2324,-120.54,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31665,372324N1209041W001,08S10E18R001M,NA,37.2324,-120.904,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10780,372324N1210666W001,08S08E14N001M,NA,37.2324,-121.067,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
28968,372327N1203163W001,08S15E15P001M,NA,37.2327,-120.316,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31105,372327N1205477W001,08S13E16Q001M,NA,37.2327,-120.548,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8037,372327N1209407W001,08S09E14R001M,NA,37.2327,-120.941,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
53723,372329N1202574W001,NA,C48,37.2329,-120.257,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,304,Unknown,Single Well,NA
10199,372332N1204335W001,08S14E15M001M,141,37.2332,-120.434,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53847,372333N1202500W001,NA,2410011-001,37.2333,-120.25,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53887,372333N1203250W001,NA,2400065-002,37.2333,-120.325,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
30388,372335N1204007W001,08S14E14J001M,82D,37.2335,-120.401,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
10200,372335N1204199W001,08S14E15R002M,140,37.2324,-120.42,GPS,Unknown,5-022.04,Merced,Merced,265,Irrigation,Single Well,492777
53874,372336N1203245W001,NA,2400065-001,37.2336,-120.325,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53990,372336N1203245W002,NA,2400075-001,37.2336,-120.325,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
9479,372341N1205613W001,08S13E17J001M,NA,37.2341,-120.561,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
28958,372343N1204627W001,08S14E17L001M,NA,37.2343,-120.463,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10784,372349N1210757W001,08S08E15Q001M,NA,37.2349,-121.076,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10198,372352N1204054W001,08S14E14K001M,NA,37.2352,-120.405,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10194,372360N1203913W001,08S14E13L002M,08S14E13L002M,37.236,-120.391,Unknown,Unknown,5-022.04,Merced,Merced,530,Irrigation,Single Well,00029772
30273,372360N1203916W001,08S14E13L001M,121D,37.236,-120.392,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
10782,372377N1210685W001,08S08E15J001M,NA,37.2377,-121.069,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10783,372377N1210752W001,08S08E15K001M,NA,37.2377,-121.075,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10646,372380N1210357W001,08S08E13J001M,NA,37.238,-121.036,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8744,372388N1208779W001,08S10E16F001M,NA,37.2388,-120.878,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
7544,372393N1202713W001,08S15E13A001M,NA,37.2393,-120.271,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8743,372399N1208813W001,08S10E16E001M,NA,37.2399,-120.881,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
30387,372402N1204141W001,08S14E14D001M,NA,37.2402,-120.414,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
9462,372405N1206857W001,08S12E17E002M,NA,37.2405,-120.686,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
48517,372406N1210751W001,NA,MP58.28L,37.2406,-121.075,GPS,10 ft.,5-022.07,Delta-Mendota,Merced,NA,Irrigation,Single Well,NA
8041,372407N1210116W001,08S09E17E002M,NA,37.2407,-121.012,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10192,372410N1203804W001,08S14E13A001M,81D,37.241,-120.38,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
31676,372410N1207066W001,08S11E13A001M,NA,37.241,-120.707,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8036,372413N1209385W001,08S09E13E001M,NA,37.2413,-120.939,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
51171,372414N1210120W001,NA,CCID 57,37.2414,-121.012,GPS,10 ft.,5-022.07,Delta-Mendota,Merced,210,Irrigation,Single Well,725040
28967,372418N1202891W001,08S15E14A001M,NA,37.2418,-120.289,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10193,372418N1203796W001,08S14E13A002M,NA,37.2418,-120.38,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10197,372421N1204149W001,08S14E14D002M,195,37.2421,-120.415,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10785,372421N1210935W001,08S08E16G001M,NA,37.2421,-121.094,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8038,372424N1209724W001,08S09E15D001M,247,37.2424,-120.972,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10781,372424N1210754W001,08S08E15G001M,MP58.28L,37.2424,-121.075,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,170,Irrigation,Single Well,814154
7545,372427N1202882W001,08S15E13D001M,NA,37.2427,-120.288,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10196,372427N1204029W001,08S14E14B001M,67,37.2427,-120.403,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
10195,372432N1203977W001,08S14E14A001M,NA,37.2432,-120.398,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
7547,372435N1203349W001,08S15E16C001M,NA,37.2435,-120.335,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
29906,372435N1206163W001,08S12E14A001M,NA,37.2435,-120.616,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31093,372435N1206491W001,08S12E15D001M,NA,37.2435,-120.649,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10189,372438N1204332W001,08S14E10N001M,NA,37.2438,-120.433,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
9477,372438N1205602W001,08S13E16D001M,NA,37.2438,-120.56,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31106,372438N1205791W001,08S13E18A001M,NA,37.2438,-120.579,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
9480,372438N1205793W001,08S13E18A002M,08S13E18A002M,37.2438,-120.579,Unknown,Unknown,5-022.04,Merced,Merced,264,Irrigation,Single Well,00145763
9459,372438N1206335W001,08S12E14D001M,08S12E14D001M,37.2438,-120.634,Unknown,Unknown,5-022.04,Merced,Merced,296,Irrigation,Single Well,00112465
31092,372438N1206341W001,08S12E15A001M,NA,37.2438,-120.634,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
9460,372438N1206429W001,08S12E15B001M,NA,37.2438,-120.643,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
9461,372438N1206429W002,08S12E15C001M,08S12E15C001M,37.2438,-120.643,Unknown,Unknown,5-022.04,Merced,Merced,229,Irrigation,Single Well,00068118
9475,372441N1205427W001,08S13E09R001M,NA,37.2441,-120.543,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
9476,372443N1204882W001,08S13E12R001M,NA,37.2443,-120.488,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
9473,372443N1205971W001,08S13E07N001M,NA,37.2443,-120.597,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10779,372443N1210654W001,08S08E14D001M,242,37.2443,-121.065,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8097,372446N1202271W001,08S16E09M001M,NA,37.2446,-120.227,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8760,372449N1207793W001,08S11E08R001M,NA,37.2449,-120.779,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8761,372449N1207793W002,08S11E08R002M,NA,37.2449,-120.779,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8039,372452N1209941W002,08S09E16D001M,246,37.2452,-120.994,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
30270,372460N1204343W001,08S14E09R001M,NA,37.246,-120.434,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8028,372460N1210221W001,08S09E07N001M,244,37.246,-121.022,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8029,372463N1210132W001,08S09E07R001M,245,37.2463,-121.013,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31299,372463N1210671W001,08S08E11N001M,NA,37.2463,-121.067,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10642,372463N1210771W001,08S08E10P001M,NA,37.2463,-121.077,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
27796,372466N1209432W001,08S09E11R001M,NA,37.2466,-120.943,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
53886,372470N1203780W001,NA,2400186-001,37.247,-120.378,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
8741,372471N1208957W001,08S10E08P001M,NA,37.2471,-120.896,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10644,372480N1210474W001,08S08E12N001M,243,37.248,-121.047,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,NA,Unknown,NA
30272,372485N1203796W001,08S14E12J001M,NA,37.2485,-120.38,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10645,372485N1210321W001,08S08E12R001M,NA,37.2485,-121.032,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
7542,372496N1203632W001,08S15E07J001M,08S15E07J001M,37.2496,-120.363,Unknown,Unknown,5-022.04,Merced,Merced,225,Irrigation,Single Well,00102226
28966,372507N1202738W001,08S15E12H002M,NA,37.2507,-120.274,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
30271,372507N1204032W001,08S14E11K001M,200@,37.2507,-120.403,Unknown,Unknown,5-022.04,Merced,Merced,590,Irrigation,Single Well,NA
31300,372513N1210482W001,08S08E12M001M,NA,37.2513,-121.048,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8739,372516N1209171W001,08S10E07L001M,NA,37.2516,-120.917,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8907,372518N1206157W001,08S12E11H001M,NA,37.2518,-120.616,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8906,372518N1206524W001,08S12E09H001M,NA,37.2518,-120.652,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8742,372532N1208785W001,08S10E09F001M,NA,37.2532,-120.879,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
27795,372535N1209754W001,08S09E10E001M,NA,37.2535,-120.975,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8035,372538N1209402W001,08S09E11H001M,NA,37.2538,-120.94,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
7543,372546N1203018W001,08S15E11D001M,NA,37.2546,-120.302,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8762,372546N1207202W001,08S11E12E001M,NA,37.2546,-120.72,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31103,372549N1205243W001,08S13E10H001M,NA,37.2549,-120.524,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8740,372557N1208927W001,08S10E08G001M,NA,37.2557,-120.893,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8030,372563N1210088W001,08S09E08E001M,NA,37.2563,-121.009,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10191,372566N1203796W001,08S14E12A001M,126D,37.2566,-120.38,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
10190,372566N1203979W001,08S14E11A001M,116D,37.2566,-120.398,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
38270,372571N1202891W001,08S15E11A001M,NA,37.2571,-120.289,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8034,372571N1209507W001,08S09E11C001M,NA,37.2571,-120.951,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10188,372577N1204346W001,08S14E09A001M,NA,37.2577,-120.435,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
30269,372577N1204641W001,08S14E08C001M,NA,37.2577,-120.464,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31675,372577N1207468W001,08S11E10A001M,NA,37.2577,-120.747,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8908,372580N1206146W001,08S12E12D001M,NA,37.258,-120.615,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10182,372582N1204513W001,08S14E04N001M,NA,37.2582,-120.451,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10187,372582N1204877W001,08S14E07D001M,NA,37.2582,-120.488,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31102,372582N1205452W001,08S13E09A001M,NA,37.2582,-120.545,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
9474,372582N1205593W001,08S13E09D001M,NA,37.2582,-120.559,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31101,372582N1205791W001,08S13E07A001M,NA,37.2582,-120.579,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
29905,372582N1205979W001,08S12E12A001M,NA,37.2582,-120.598,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
7534,372585N1203427W001,08S15E04N001M,NA,37.2585,-120.343,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31411,372585N1204157W001,08S14E03R001M,NA,37.2585,-120.416,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10186,372585N1204704W001,08S14E06R001M,NA,37.2585,-120.47,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
7540,372588N1203610W001,08S15E05N001M,NA,37.2588,-120.361,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8032,372588N1209788W001,08S09E09A002M,NA,37.2588,-120.979,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
7535,372591N1203343W001,08S15E04P001M,117I,37.2591,-120.334,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
9635,372596N1203974W001,08S14E01N001M,NA,37.2596,-120.397,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
31100,372596N1205413W001,08S13E03N001M,NA,37.2596,-120.541,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
10643,372596N1210321W001,08S08E12A001M,NA,37.2596,-121.032,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
7536,372599N1203254W001,08S15E04R001M,NA,37.2599,-120.325,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8031,372599N1209804W001,08S09E09A001M,NA,37.2599,-120.98,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
9472,372602N1205966W001,08S13E06N001M,NA,37.2602,-120.597,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
51142,372604N1210611W001,NA,91,37.2604,-121.061,GPS,0.1 ft.,5-022.07,Delta-Mendota,Merced,260,Irrigation,Single Well,e0129064
8023,372605N1208549W001,08S09E04P001M,NA,37.2605,-120.855,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8033,372605N1209763W001,08S09E09A003M,252,37.2605,-120.976,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,55,Observation,Single Well,99494
8027,372605N1210132W001,08S09E06R001M,250,37.2605,-121.013,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
8738,372607N1208782W001,08S10E04P001M,NA,37.2607,-120.878,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
38419,372610N1210588W001,08S08E02P001M,258,37.261,-121.059,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,NA,Unknown,NA
31298,372610N1210682W001,08S08E03R001M,NA,37.261,-121.068,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
9636,372613N1204068W001,08S14E02P001M,131D,37.2613,-120.407,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
30266,372616N1204346W001,08S14E04R001M,149,37.2616,-120.435,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
9470,372616N1204888W001,08S13E01R001M,NA,37.2616,-120.489,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
47565,372617N1204747W001,08S14E06G001M,212,37.2617,-120.475,GPS,Unknown,5-022.04,Merced,Merced,225,Irrigation,Single Well,120396
30268,372618N1204793W001,08S14E06L001M,212,37.2618,-120.479,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
8022,372618N1209927W001,08S09E04N001M,251,37.2618,-120.993,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10640,372618N1210466W001,08S08E01N002M,248,37.2618,-121.047,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
