STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
39287,356419N1190690W001,26S27E28G001M,NA,35.6419,-119.069,Unknown,Unknown,5-022.14,Kern County,Tulare,NA,Unknown,Unknown,NA
23279,357097N1190345W001,25S27E35K001M,NA,35.7097,-119.035,Unknown,Unknown,5-022.14,Kern County,Tulare,NA,Unknown,Unknown,NA
23274,357103N1191112W001,25S27E31M001M,25S27E31M001M,35.7103,-119.111,Unknown,Unknown,5-022.14,Kern County,Tulare,2185,Irrigation,Single Well,00118643
52155,357306N1191167W002,NA,24S26E24F1,35.7306,-119.117,Surveyed,0.1 ft.,5-022.14,Kern County,Tulare,1224,Irrigation,Single Well,60091
19524,357894N1195377W001,24S23E31N001M,NA,35.7894,-119.538,Unknown,Unknown,5-022.14,Kern County,Tulare,NA,Unknown,Unknown,NA
35990,357906N1194366W001,24S23E36Q001M,NA,35.7906,-119.437,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19525,357906N1194649W001,24S23E34R001M,NA,35.7906,-119.465,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34216,357908N1191495W001,24S26E34Q003M,NA,35.7908,-119.15,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20898,357908N1191701W001,24S26E33P001M,NA,35.7908,-119.17,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20896,357908N1192101W001,24S26E31N001M,NA,35.7908,-119.21,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18892,357911N1190553W001,24S27E33R001M,NA,35.7911,-119.055,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34729,357911N1190556W001,24S27E33R002M,NA,35.7911,-119.056,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34728,357911N1190756W001,24S27E32P001M,NA,35.7911,-119.076,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18889,357911N1190987W001,24S27E31P002M,24S27E31P002M,35.7911,-119.099,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
20209,357939N1192415W001,24S25E35P001M,NA,35.7939,-119.242,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20207,357942N1192595W001,24S25E34P002M,NA,35.7942,-119.26,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18890,357944N1190845W001,24S27E32M001M,24S27E32M1M,35.7946,-119.085,Surveyed,0.1 ft.,5-022.13,Tule,Tulare,1800,Irrigation,Single Well,48319
38906,357944N1190978W001,24S27E31P001M,NA,35.7944,-119.098,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34215,357944N1191878W001,24S26E32L002M,NA,35.7944,-119.188,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20210,357944N1192145W001,24S25E36J001M,NA,35.7944,-119.215,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34767,357944N1193976W001,24S24E32K003M,NA,35.7944,-119.398,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20050,357944N1193976W002,24S24E32K004M,NA,35.7944,-119.398,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35162,357947N1192684W001,24S25E33J001M,NA,35.7947,-119.268,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34726,357953N1190934W001,24S27E31K002M,NA,35.7953,-119.093,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34766,357953N1194009W001,24S24E32K001M,NA,35.7953,-119.401,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20049,357953N1194009W002,24S24E32K002M,NA,35.7953,-119.401,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
51685,357958N1191612W001,NA,24S26E33J1M,35.7958,-119.161,Surveyed to a benchmark,0.1 ft.,5-022.13,Tule,Tulare,820,Irrigation,Single Well,E0250808
20895,357975N1192059W001,24S26E31L001M,NA,35.7975,-119.206,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18893,357978N1190395W001,24S27E34J001M,NA,35.7978,-119.04,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34727,357978N1190798W001,24S27E32K001M,24S27E32K001M,35.7978,-119.08,Unknown,Unknown,5-022.13,Tule,Tulare,1800,Irrigation,Single Well,00032108
19526,357978N1194291W001,24S23E36H001M,24S23E36H001M,35.7978,-119.429,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
35164,357981N1192145W001,24S25E36H001M,NA,35.7981,-119.215,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34217,357983N1191162W001,24S26E36F001M,NA,35.7983,-119.116,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20900,357983N1191253W001,24S26E35H002M,NA,35.7983,-119.125,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20897,357983N1191790W001,24S26E32H001M,NA,35.7983,-119.179,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
54616,357984N1192428W001,24S25E35H001M,24S25E35H001M,35.7981,-119.243,Surveyed,2.5 ft,5-022.13,Tule,Tulare,340,Residential,Single Well,1095774
18891,357986N1190534W001,24S27E33H001M,NA,35.7986,-119.053,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20051,357986N1193670W001,24S24E34F001M,NA,35.7986,-119.367,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20899,358000N1191523W001,24S26E34F001M,NA,35.8,-119.152,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34214,358014N1191834W001,24S26E32G001M,NA,35.8014,-119.183,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
54574,358014N1191834W002,24S26E32G01M,24S26E32G001M,35.8014,-119.184,Surveyed,2.5 ft,5-022.13,Tule,Tulare,470,Unknown,Single Well,NA
35163,358019N1192326W001,24S25E35A001M,NA,35.8019,-119.233,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20208,358039N1192459W001,24S25E35D001M,NA,35.8039,-119.246,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20046,358050N1193390W001,24S24E25N001M,NA,35.805,-119.339,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
54576,358051N1191050W001,NA,24S27E31,35.8051,-119.105,Digital aerial photo,10 ft.,5-022.13,Tule,Tulare,850,Public Supply,Single Well,489110
34211,358053N1191878W001,24S26E29P001M,NA,35.8053,-119.188,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20202,358053N1192240W001,24S25E25P001M,NA,35.8053,-119.224,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35161,358053N1192776W001,24S25E28P001M,NA,35.8053,-119.278,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34210,358056N1191740W001,24S26E28P001M,NA,35.8056,-119.174,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
39335,358056N1191792W001,24S26E29R001M,NA,35.8056,-119.179,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20893,358056N1191792W002,24S26E29R002M,NA,35.8056,-119.179,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34213,358056N1191970W001,24S26E30R001M,NA,35.8056,-119.197,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20894,358056N1192059W001,24S26E30P001M,NA,35.8056,-119.206,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20047,358061N1193762W001,24S24E28R001M,NA,35.8061,-119.376,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18886,358086N1190803W001,24S27E29P001M,24S27E29P001M,35.8086,-119.08,Unknown,Unknown,5-022.13,Tule,Tulare,1752,Irrigation,Single Well,00017749
35052,358086N1192326W001,24S25E26R001M,NA,35.8086,-119.233,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18887,358089N1190756W001,24S27E29Q001M,NA,35.8089,-119.076,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20891,358089N1191703W001,24S26E28L001M,NA,35.8089,-119.17,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20048,358089N1194001W001,24S24E29K001M,NA,35.8089,-119.4,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19536,358103N1193251W001,24S24E25J001M,24S24E25J001M,35.8103,-119.325,Unknown,Unknown,5-022.13,Tule,Tulare,210,Residential,Single Well,00036199
18846,358111N1198796W001,24S19E25E001M,NA,35.8111,-119.88,Unknown,Unknown,5-022.12,Tulare Lake,Tulare,NA,Unknown,Unknown,NA
20204,358117N1192640W001,24S25E27M001M,NA,35.8117,-119.264,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34212,358122N1192015W001,24S26E30K001M,NA,35.8122,-119.202,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34208,358125N1191209W001,24S26E25G001M,24S26E25G001M,35.8125,-119.121,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
20888,358128N1191117W001,24S26E25H001M,NA,35.8128,-119.112,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34209,358128N1191437W001,24S26E27H001M,NA,35.8128,-119.144,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20892,358128N1191792W001,24S26E29H001M,NA,35.8128,-119.179,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35051,358133N1192148W001,24S25E25H002M,NA,35.8133,-119.215,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18894,358142N1189284W001,24S28E26E001M,NA,35.8142,-118.928,Unknown,Unknown,NA,NA,Tulare,NA,Unknown,Unknown,NA
39245,358156N1193312W001,24S24E25F001M,NA,35.8156,-119.331,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35998,358156N1193312W002,24S24E25F002M,NA,35.8156,-119.331,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20889,358164N1191348W001,24S26E26C002M,NA,35.8164,-119.135,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34724,358169N1190531W001,24S27E27D001M,NA,35.8169,-119.053,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20203,358172N1192415W001,24S25E26C001M,NA,35.8172,-119.242,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34765,358183N1193576W001,24S24E27A001M,NA,35.8183,-119.358,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18885,358189N1190476W001,24S27E27C001M,NA,35.8189,-119.048,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20205,358192N1193040W001,24S25E30A002M,NA,35.8192,-119.304,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20206,358192N1193178W001,24S25E30D001M,24S25E30D001M,35.8192,-119.318,Unknown,Unknown,5-022.13,Tule,Tulare,200,Irrigation,Single Well,NA
20890,358194N1191748W001,24S26E28D001M,NA,35.8194,-119.175,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19535,358194N1193581W001,24S24E22R001M,NA,35.8194,-119.358,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19533,358194N1193931W001,24S24E20R001M,NA,35.8194,-119.393,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19522,358194N1194649W001,24S23E22R001M,NA,35.8194,-119.465,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19523,358194N1194649W002,24S23E22R002M,NA,35.8194,-119.465,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
54590,358194N1194650W001,24S23E22R02M,22R02,35.8194,-119.465,Unknown,Unknown,5-022.13,Tule,Tulare,1200,Unknown,Single Well,NA
35047,358197N1192862W001,24S25E20R001M,NA,35.8197,-119.286,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20195,358197N1192995W001,24S25E20N001M,NA,35.8197,-119.3,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18883,358200N1190473W001,24S27E22P001M,24S27E22P1M,35.8197,-119.046,Surveyed,0.1 ft.,5-022.13,Tule,Tulare,NA,Irrigation,Single Well,NA
34206,358200N1191526W001,24S26E22P001M,NA,35.82,-119.153,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34205,358200N1191881W001,24S26E20P001M,NA,35.82,-119.188,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20197,358200N1192773W001,24S25E21P001M,NA,35.82,-119.277,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35048,358200N1192773W002,24S25E21P002M,NA,35.82,-119.277,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35997,358200N1193487W001,24S24E23Q001M,NA,35.82,-119.349,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20199,358203N1192503W001,24S25E22R001M,NA,35.8203,-119.25,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18880,358231N1190731W001,24S27E20J001M,24S27E20J001M,35.8231,-119.073,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Irrigation,Single Well,NA
18881,358231N1190820W001,24S27E20P001M,24S27E20P001M,35.8231,-119.082,Unknown,Unknown,5-022.13,Tule,Tulare,1824,Irrigation,Single Well,NA
34207,358231N1191126W001,24S26E24Q001M,KTWD-24Q1,35.8233,-119.112,Surveyed,0.1 ft.,5-022.13,Tule,Tulare,NA,Irrigation,Single Well,NA
39231,358233N1190756W001,24S27E20Q001M,NA,35.8233,-119.076,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20201,358233N1192281W001,24S25E24M001M,NA,35.8233,-119.228,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20883,358244N1191970W001,24S26E19J001M,NA,35.8244,-119.197,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
52056,358250N1191167W002,NA,24S26E24F1,35.825,-119.117,Digital aerial photo,Unknown,5-022.13,Tule,Tulare,1224,Irrigation,Single Well,60091
19534,358250N1193753W001,24S24E21J001M,NA,35.825,-119.375,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
54627,358251N1194821W001,NA,22E1,35.8251,-119.482,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
35996,358261N1193837W001,24S24E21G001M,NA,35.8261,-119.384,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19520,358267N1194810W001,24S23E22E001M,NA,35.8267,-119.481,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20886,358269N1191253W001,24S26E23H001M,NA,35.8269,-119.125,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20884,358272N1191792W001,24S26E20H001M,NA,35.8272,-119.179,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35050,358272N1192287W001,24S25E24E002M,NA,35.8272,-119.229,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34723,358278N1190334W001,24S27E23E001M,NA,35.8278,-119.033,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19521,358278N1194652W001,24S23E22H001M,NA,35.8278,-119.465,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35049,358281N1192512W001,24S25E22H001M,NA,35.8281,-119.251,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20909,358300N1190906W001,24S27E19A001M,24S27E19A001M,35.83,-119.091,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19519,358300N1194813W001,24S23E22D002M,NA,35.83,-119.481,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
39379,358303N1191081W001,24S26E24H001M,NA,35.8303,-119.108,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20196,358303N1192684W001,24S25E21A001M,NA,35.8303,-119.268,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20885,358306N1191612W001,24S26E21A001M,NA,35.8306,-119.161,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18884,358311N1190245W001,24S27E23B001M,NA,35.8311,-119.025,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19518,358314N1194654W001,24S23E22A001M,NA,35.8314,-119.465,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18845,358314N1198896W001,24S19E23C002M,NA,35.8314,-119.89,Unknown,Unknown,5-022.12,Tulare Lake,Tulare,NA,Unknown,Unknown,NA
54626,358316N1190289W001,NA,24S27E23,35.8316,-119.029,Digital Elevation Model,2.5 ft,5-022.13,Tule,Tulare,1500,Unknown,Single Well,E0155481
20200,358319N1192415W001,24S25E23C003M,NA,35.8319,-119.242,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19517,358328N1194921W001,24S23E21C001M,NA,35.8328,-119.492,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19531,358331N1193937W001,24S24E20A001M,NA,35.8331,-119.394,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19532,358331N1193959W001,24S24E20A002M,NA,35.8331,-119.396,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19515,358331N1194913W001,24S23E21B001M,NA,35.8331,-119.491,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19516,358331N1194913W002,24S23E21B002M,NA,35.8331,-119.491,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20198,358333N1192578W001,24S25E22B001M,008,35.8333,-119.258,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
35995,358333N1193962W001,24S24E20A003M,NA,35.8333,-119.396,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
39283,358336N1190545W001,24S27E21A001M,NA,35.8336,-119.055,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20194,358342N1192859W001,24S25E17R001M,NA,35.8342,-119.286,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20193,358342N1192948W001,24S25E17P001M,NA,35.8342,-119.295,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18882,358344N1190445W001,24S27E22C001M,NA,35.8344,-119.044,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34201,358344N1191331W001,24S26E14Q002M,NA,35.8344,-119.133,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34202,358344N1191526W001,24S26E15P001M,NA,35.8344,-119.153,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20880,358344N1191612W001,24S26E16R001M,NA,35.8344,-119.161,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20878,358347N1191312W001,24S26E14Q001M,NA,35.8347,-119.131,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19514,358347N1194649W001,24S23E15R001M,NA,35.8347,-119.465,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
54628,358350N1194644W001,NA,15R1,35.835,-119.464,Unknown,Unknown,5-022.13,Tule,Tulare,1150,Unknown,Single Well,NA
20189,358375N1192237W001,24S25E13P001M,NA,35.8375,-119.224,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20879,358381N1191437W001,24S26E15J001M,NA,35.8381,-119.144,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35994,358411N1193398W001,24S24E14J001M,NA,35.8411,-119.34,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20906,358414N1190831W001,24S27E17L001M,NA,35.8414,-119.083,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20907,358414N1190831W002,24S27E17L002M,NA,35.8414,-119.083,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34203,358417N1191792W001,24S26E17H001M,NA,35.8417,-119.179,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20882,358417N1191792W002,24S26E17H002M,NA,35.8417,-119.179,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35046,358419N1193042W001,24S25E18H001M,NA,35.8419,-119.304,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34204,358422N1192015W001,24S26E18G001M,NA,35.8422,-119.202,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20188,358425N1192237W001,24S25E13F001M,P29,35.8425,-119.224,Unknown,Unknown,5-022.13,Tule,Tulare,1200,Residential,Single Well,NA
20877,358447N1191081W001,24S26E13H001M,24S26E13H001M,35.8447,-119.108,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
20191,358447N1192595W001,24S25E15C002M,NA,35.8447,-119.26,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20190,358450N1192415W001,24S25E14C001M,NA,35.845,-119.242,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20905,358453N1190895W001,24S27E17E001M,NA,35.8453,-119.09,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34200,358456N1191215W001,24S26E13D001M,24S26E13D001M,35.8456,-119.122,Unknown,Unknown,5-022.13,Tule,Tulare,1522,Irrigation,Single Well,00076133
20881,358469N1191792W001,24S26E17A001M,NA,35.8469,-119.179,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20192,358475N1192687W001,24S25E16A001M,NA,35.8475,-119.269,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35045,358478N1192723W001,24S25E16B001M,007,35.8478,-119.272,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
35992,358483N1193840W001,24S24E09Q001M,NA,35.8483,-119.384,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35993,358486N1193309W001,24S24E12P001M,NA,35.8486,-119.331,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20876,358489N1191081W001,24S26E12R001M,NA,35.8489,-119.108,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20871,358489N1191703W001,24S26E09P001M,NA,35.8489,-119.17,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
39294,358489N1193217W001,24S24E12R001M,NA,35.8489,-119.322,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34219,358492N1190540W001,24S27E09R001M,NA,35.8492,-119.054,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
39365,358492N1192328W001,24S25E11R001M,NA,35.8492,-119.233,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20736,358494N1191970W001,24S26E07R001M,011,35.8494,-119.197,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
20737,358494N1191970W002,24S26E07R002M,NA,35.8494,-119.197,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20187,358494N1192287W001,24S25E13D002M,P30,35.8494,-119.229,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Irrigation,Single Well,NA
20186,358525N1192148W001,24S25E12J001M,NA,35.8525,-119.215,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
54578,358558N1191347W001,NA,24S26E11,35.8558,-119.135,Digital aerial photo,5 ft.,5-022.13,Tule,Tulare,399,Residential,Single Well,36201
20873,358558N1191437W001,24S26E10H001M,NA,35.8558,-119.144,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20874,358558N1191526W001,24S26E10L001M,NA,35.8558,-119.153,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20870,358558N1191615W001,24S26E09J001M,NA,35.8558,-119.162,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19529,358558N1193220W001,24S24E12H001M,NA,35.8558,-119.322,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
54619,358560N1191882W001,NA,M19,35.8559,-119.188,Digital Elevation Model,Unknown,5-022.13,Tule,Tulare,810,Observation,Part of a nested/multi-completion well,NA
20903,358561N1190806W001,24S27E08L001M,24S27E8L1M,35.8558,-119.081,Surveyed,0.1 ft.,5-022.13,Tule,Tulare,1747,Irrigation,Single Well,337
20057,358561N1192948W001,24S25E08F001M,NA,35.8561,-119.295,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20738,358575N1191792W001,24S26E08H001M,NA,35.8575,-119.179,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20058,358575N1192948W001,24S25E08F002M,NA,35.8575,-119.295,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20904,358583N1190501W001,24S27E10E001M,NA,35.8583,-119.05,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
38905,358583N1190501W002,24S27E10E002M,NA,35.8583,-119.05,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20059,358592N1192817W001,24S25E09E001M,NA,35.8592,-119.282,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19530,358592N1193220W001,24S24E12H002M,NA,35.8592,-119.322,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20185,358606N1192328W001,24S25E11A001M,NA,35.8606,-119.233,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34220,358619N1190281W001,24S27E11C001M,NA,35.8619,-119.028,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
