STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
7086,383442N1216147W001,06N03E23P001M,NA,38.3442,-121.615,Unknown,Unknown,5-021.67,Yolo,Yolo,145,Unknown,Unknown,NA
7085,383696N1216257W001,06N03E15B001M,NA,38.3696,-121.626,Unknown,Unknown,5-021.67,Yolo,Yolo,109,Residential,Unknown,NA
28060,383745N1215863W001,06N03E12R001M,NA,38.3745,-121.586,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
40009,383785N1216916W001,06N03E07M001M,06N03E07M001M,38.3785,-121.692,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Single Well,NA
29311,384161N1216814W001,07N03E30Q001M,NA,38.4161,-121.681,Unknown,Unknown,5-021.66,Solano,Yolo,20,Residential,Unknown,NA
5438,384162N1216814W001,07N03E30Q002M,07N03E30Q002M,38.4163,-121.682,USGS quad,Unknown,5-021.66,Solano,Yolo,140,Residential,Single Well,19730
5437,384325N1216912W001,07N03E19N001M,NA,38.4325,-121.691,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
5436,384533N1216687W001,07N03E17F001M,NA,38.4533,-121.669,Unknown,Unknown,5-021.67,Yolo,Yolo,32,Stockwatering,Unknown,NA
5435,384643N1216583W001,07N03E08J001M,NA,38.4643,-121.658,Unknown,Unknown,5-021.67,Yolo,Yolo,67,Unknown,Unknown,NA
29310,384664N1216724W001,07N03E08M001M,NA,38.4664,-121.672,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
29309,384757N1216466W001,07N03E04Q001M,NA,38.4757,-121.647,Unknown,Unknown,5-021.67,Yolo,Yolo,96,Irrigation,Unknown,NA
12526,384881N1216952W001,08N03E31N001M,08N03E31N001M,38.4881,-121.695,Unknown,Unknown,5-021.67,Yolo,Yolo,98,Other,Single Well,NA
8682,384932N1220130W001,08N01W31K001M,NA,38.4932,-122.013,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
12527,384938N1216714W001,08N03E32L001M,08N03E32L001M,38.4938,-121.671,Unknown,Unknown,5-021.67,Yolo,Yolo,628,Irrigation,Single Well,106444
31524,384948N1220075W001,08N01W31J003M,NA,38.4948,-122.008,Unknown,Unknown,5-021.67,Yolo,Yolo,62,NA,Unknown,NA
30613,384949N1216668W001,08N03E32G001M,NA,38.4949,-121.667,Unknown,Unknown,5-021.67,Yolo,Yolo,34,Unknown,Unknown,NA
8681,384972N1220092W001,08N01W31H001M,NA,38.4972,-122.009,Unknown,Unknown,5-021.67,Yolo,Yolo,60,NA,Unknown,NA
25004,384980N1220052W001,08N01W32E002M,08N01W32E002M,38.498,-122.005,USGS quad,Unknown,5-021.67,Yolo,Yolo,140,Irrigation,Single Well,071603
8683,385013N1220023W001,08N01W32C001M,NA,38.5013,-122.002,Unknown,Unknown,5-021.67,Yolo,Yolo,180,Irrigation,Unknown,NA
28100,385066N1219849W001,08N01W28N001M,NA,38.5066,-121.985,Unknown,Unknown,5-021.67,Yolo,Yolo,68,Residential,Unknown,NA
12525,385087N1216404W001,08N03E28H001M,NA,38.5087,-121.64,Unknown,Unknown,5-021.67,Yolo,Yolo,49,Unknown,Unknown,NA
31523,385106N1220053W001,08N01W29M001M,NA,38.5106,-122.005,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
8680,385128N1220109W001,08N01W30H003M,08N01W30H003M,38.5136,-122.011,Unknown,Unknown,5-021.67,Yolo,Yolo,180,Irrigation,Single Well,NA
8180,385154N1219796W001,08N01W28B002M,08N01W28B002M,38.5159,-121.979,USGS quad,Unknown,5-021.67,Yolo,Yolo,160,Irrigation,Single Well,NA
28098,385158N1219796W001,08N01W28B001M,NA,38.5158,-121.98,Unknown,Unknown,5-021.67,Yolo,Yolo,147,Irrigation,Unknown,NA
10436,385162N1215818W001,08N04E19N001M,08N04E19N001M,38.5162,-121.582,Unknown,Unknown,5-021.67,Yolo,Yolo,260,Residential,Single Well,8625
30611,385168N1216587W001,08N03E20R001M,NA,38.5168,-121.659,Unknown,Unknown,5-021.67,Yolo,Yolo,244,Stockwatering,Unknown,NA
12524,385175N1216492W001,08N03E21P002M,NA,38.5175,-121.649,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
8167,385184N1219905W001,08N01W20R001M,NA,38.5184,-121.991,Unknown,Unknown,5-021.67,Yolo,Yolo,182,Irrigation,Unknown,NA
28090,385186N1219905W001,08N01W20R005M,08N01W20R005M,38.5186,-121.991,Unknown,Unknown,5-021.67,Yolo,Yolo,300,Residential,Single Well,NA
8170,385192N1219859W001,08N01W21N001M,NA,38.5192,-121.986,Unknown,Unknown,5-021.67,Yolo,Yolo,129,Irrigation,Unknown,NA
8168,385205N1219932W001,08N01W20R002M,NA,38.5205,-121.993,Unknown,Unknown,5-021.67,Yolo,Yolo,87,Unknown,Unknown,NA
8169,385207N1219932W001,08N01W20R006M,NA,38.5207,-121.993,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
8172,385246N1219623W001,08N01W22L005M,NA,38.5246,-121.962,Unknown,Unknown,5-021.67,Yolo,Yolo,280,Irrigation,Unknown,NA
8171,385246N1219629W001,08N01W22L001M,NA,38.5246,-121.963,Unknown,Unknown,5-021.67,Yolo,Yolo,230,Irrigation,Unknown,NA
40128,385265N1216944W001,08N03E19E001M,NA,38.5265,-121.694,Unknown,Unknown,5-021.67,Yolo,Yolo,105,Irrigation,Unknown,NA
28092,385279N1219587W001,08N01W22G002M,NA,38.5279,-121.959,Unknown,Unknown,5-021.67,Yolo,Yolo,200,NA,Unknown,NA
30757,385298N1216943W001,08N03E19D003M,08N03E19D003M,38.5298,-121.694,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Single Well,NA
38841,385303N1216943W001,08N03E19D001M,NA,38.5303,-121.694,Unknown,Unknown,5-021.67,Yolo,Yolo,308,Irrigation,Unknown,NA
8704,385306N1217906W001,08N02E19B001M,08N02E19B001M,38.5306,-121.791,Unknown,Unknown,5-021.67,Yolo,Yolo,174,Unknown,Single Well,392
8702,385327N1217677W001,08N02E16N001M,NA,38.5327,-121.768,Unknown,Unknown,5-021.67,Yolo,Yolo,268,Irrigation,Unknown,-9999
27978,385331N1219729W001,08N01W16R002M,NA,38.5331,-121.973,Unknown,Unknown,5-021.67,Yolo,Yolo,174,Residential,Unknown,NA
8166,385331N1219732W001,08N01W16R003M,08N01W16R003M,38.5331,-121.973,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Residential,Single Well,NA
40054,385345N1215763W001,08N04E18L001M,NA,38.5345,-121.576,Unknown,Unknown,5-021.67,Yolo,Yolo,187,Stockwatering,Unknown,8610
30539,385348N1218352W001,08N01E14P001M,NA,38.5348,-121.835,Unknown,Unknown,5-021.67,Yolo,Yolo,57,Unknown,Unknown,NA
40022,385348N1219402W001,08N01W14Q001M,NA,38.5348,-121.94,Unknown,Unknown,5-021.67,Yolo,Yolo,80,Irrigation,Unknown,NA
7621,385349N1219403W001,08N01W14Q004M,08N01W14Q004M,38.5349,-121.94,Unknown,Unknown,5-021.67,Yolo,Yolo,92,Residential,Single Well,38582
10280,385375N1218985W001,08N01E18J002M,NA,38.5375,-121.899,Unknown,Unknown,5-021.67,Yolo,Yolo,80,Irrigation,Unknown,NA
31530,385377N1217487W001,08N02E15M002M,NA,38.5377,-121.749,Unknown,Unknown,5-021.67,Yolo,Yolo,322,Irrigation,Unknown,NA
31529,385386N1217307W001,08N02E14M003M,NA,38.5386,-121.731,Unknown,Unknown,5-021.67,Yolo,Yolo,204,Residential,Unknown,75729
8701,385390N1217671W001,08N02E16M001M,08N02E16M001M,38.539,-121.767,USGS quad,Unknown,5-021.67,Yolo,Yolo,137,Irrigation,Single Well,379
31531,385391N1217848W001,08N02E17M001M,08N02E17M001M,38.539,-121.785,USGS quad,Unknown,5-021.67,Yolo,Yolo,134,Irrigation,Single Well,383
8699,385393N1216983W001,08N02E13H002M,08N02E13H002M,38.5393,-121.698,Unknown,Unknown,5-021.67,Yolo,Yolo,148,Residential,Single Well,66540
8703,385394N1218020W001,08N02E18M002M,08N02E18M002M,38.5388,-121.801,USGS quad,Unknown,5-021.67,Yolo,Yolo,156,Irrigation,Single Well,NA
8700,385400N1217377W001,08N02E15G004M,NA,38.54,-121.738,Unknown,Unknown,5-021.67,Yolo,Yolo,133,Irrigation,Unknown,35918
29236,385410N1219246W001,08N01W13G003M,08N01W13G003M,38.541,-121.925,Unknown,Unknown,5-021.67,Yolo,Yolo,127,Irrigation,Single Well,NA
7620,385411N1219289W001,08N01W13F005M,NA,38.5411,-121.929,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
10279,385416N1218888W001,08N01E17F001M,08N01E17F001M,38.5419,-121.889,USGS quad,Unknown,5-021.67,Yolo,Yolo,200,Residential,Single Well,NA
12388,385419N1216383W001,08N03E15D001M,NA,38.5419,-121.638,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
10277,385426N1218761W001,08N01E16D001M,NA,38.5426,-121.876,Unknown,Unknown,5-021.67,Yolo,Yolo,360,Irrigation,Unknown,NA
31528,385427N1217027W001,08N02E13B005M,NA,38.5427,-121.703,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
8697,385427N1217033W001,08N02E13B004M,NA,38.5427,-121.703,Unknown,Unknown,5-021.67,Yolo,Yolo,65,Irrigation,Unknown,NA
8698,385428N1217019W001,08N02E13B006M,NA,38.5428,-121.702,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
10433,385437N1215506W001,08N04E17A001M,NA,38.5437,-121.551,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Residential,Unknown,NA
30542,385437N1218948W001,08N01E17D002M,08N01E17D002M,38.5437,-121.895,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Single Well,NA
10278,385438N1218945W001,08N01E17D001M,NA,38.5438,-121.895,Unknown,Unknown,5-021.67,Yolo,Yolo,80,Irrigation,Unknown,NA
30541,385447N1218654W001,08N01E16B001M,08N01E16B001M,38.5451,-121.865,USGS quad,Unknown,5-021.67,Yolo,Yolo,471,Irrigation,Single Well,314
12385,385459N1216755W001,08N03E08N001M,NA,38.5459,-121.675,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
10274,385467N1218496W001,08N01E15B001M,08N01E15B001M,38.5467,-121.85,Unknown,Unknown,5-021.67,Yolo,Yolo,117,Unknown,Single Well,NA
30537,385483N1218601W001,08N01E09R001M,NA,38.5483,-121.86,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Unknown,Unknown,NA
8695,385487N1217696W001,08N02E08R003M,NA,38.5487,-121.77,Unknown,Unknown,5-021.67,Yolo,Yolo,410,Irrigation,Unknown,NA
10273,385497N1218039W001,08N01E12R003M,08N01E12R003M,38.5496,-121.804,USGS quad,Unknown,5-021.67,Yolo,Yolo,100,Residential,Single Well,310
8693,385498N1217935W001,08N02E07Q002M,NA,38.5498,-121.794,Unknown,Unknown,5-021.67,Yolo,Yolo,210,Irrigation,Unknown,NA
8694,385500N1217688W001,08N02E08R002M,NA,38.55,-121.769,Unknown,Unknown,5-021.67,Yolo,Yolo,575,Irrigation,Unknown,NA
30536,385503N1218973W001,08N01E07R001M,08N01E07R001M,38.5503,-121.897,Unknown,Unknown,5-021.67,Yolo,Yolo,268,Irrigation,Single Well,10398
10271,385507N1218585W001,08N01E10M001M,08N01E10M001M,38.5507,-121.859,Unknown,Unknown,5-021.67,Yolo,Yolo,490,Irrigation,Single Well,302
30218,385515N1216941W001,08N03E07M001M,NA,38.5515,-121.694,Unknown,Unknown,5-021.67,Yolo,Yolo,303,Irrigation,Unknown,NA
10269,385520N1218917W001,08N01E08M003M,NA,38.552,-121.892,Unknown,Unknown,5-021.67,Yolo,Yolo,42,Unknown,Unknown,NA
7618,385545N1219705W001,08N01W10E001M,NA,38.5545,-121.971,Unknown,Unknown,5-021.67,Yolo,Yolo,100,Irrigation,Unknown,NA
29235,385547N1219429W001,08N01W11K002M,08N01W11K002M,38.5547,-121.943,Unknown,Unknown,5-021.67,Yolo,Yolo,183,Irrigation,Single Well,991
10270,385550N1218770W001,08N01E09E001M,08N01E09E001M,38.555,-121.877,Unknown,Unknown,5-021.67,Yolo,Yolo,384,Irrigation,Single Well,295
10272,385580N1218312W001,08N01E11F001M,08N01E11F001M,38.558,-121.831,Unknown,Unknown,5-021.67,Yolo,Yolo,250,Irrigation,Single Well,NA
30538,385586N1218213W001,08N01E12D001M,08N01E12D001M,38.5586,-121.821,Unknown,Unknown,5-021.67,Yolo,Yolo,200,Irrigation,Single Well,NA
30217,385587N1216836W001,08N03E07B001M,NA,38.5587,-121.684,Unknown,Unknown,5-021.67,Yolo,Yolo,310,Irrigation,Unknown,NA
7616,385587N1219839W001,08N01W09C001M,08N01W09C001M,38.5587,-121.984,Unknown,Unknown,5-021.67,Yolo,Yolo,386,Irrigation,Single Well,989
9073,385590N1216844W001,08N03E07B002M,NA,38.559,-121.684,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
8696,385604N1217495W001,08N02E09A001M,NA,38.5604,-121.75,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
9069,385606N1216294W001,08N03E03Q001M,NA,38.5606,-121.629,Unknown,Unknown,5-021.67,Yolo,Yolo,252,Unknown,Unknown,-9999
10268,385608N1219044W001,08N01E07B002M,NA,38.5608,-121.904,Unknown,Unknown,5-021.67,Yolo,Yolo,108,Stockwatering,Unknown,NA
7619,385612N1219270W001,08N01W12D001M,08N01W12D001M,38.5612,-121.927,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Single Well,NA
29234,385613N1219545W001,08N01W10A002M,NA,38.5613,-121.955,Unknown,Unknown,5-021.67,Yolo,Yolo,210,Irrigation,Unknown,NA
7617,385615N1219541W001,08N01W10A001M,NA,38.5615,-121.954,Unknown,Unknown,5-021.67,Yolo,Yolo,160,Irrigation,Unknown,NA
9072,385619N1216436W001,08N03E04R001M,NA,38.5619,-121.644,Unknown,Unknown,5-021.67,Yolo,Yolo,132,Unknown,Unknown,8542
29233,385620N1219718W001,08N01W04R001M,08N01W04R001M,38.562,-121.972,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Unknown,Single Well,NA
30422,385622N1218671W001,08N01E04Q002M,08N01E04Q002M,38.5622,-121.867,Unknown,Unknown,5-021.67,Yolo,Yolo,159,Residential,Single Well,288
40049,385634N1216644W001,08N03E05Q001M,NA,38.5634,-121.664,Unknown,Unknown,5-021.67,Yolo,Yolo,265,Irrigation,Unknown,NA
40048,385639N1217014W001,08N02E01Q002M,NA,38.5639,-121.701,Unknown,Unknown,5-021.67,Yolo,Yolo,38,Stockwatering,Unknown,NA
8689,385655N1217030W001,08N02E01K001M,08N02E01K001M,38.5656,-121.703,USGS quad,Unknown,5-021.67,Yolo,Yolo,328,Irrigation,Single Well,49994
8690,385674N1217289W001,08N02E02M001M,NA,38.5674,-121.729,Unknown,Unknown,5-021.67,Yolo,Yolo,132,Irrigation,Unknown,NA
8691,385682N1217327W001,08N02E03J001M,08N02E03J001M,38.5675,-121.732,USGS quad,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Single Well,NA
30423,385682N1219077W001,08N01E06L002M,NA,38.5682,-121.908,Unknown,Unknown,5-021.67,Yolo,Yolo,80,Residential,Unknown,NA
29121,385685N1219404W001,08N01W02K001M,08N01W02K001M,38.5685,-121.94,Unknown,Unknown,5-021.67,Yolo,Yolo,212,Irrigation,Single Well,984
30420,385686N1218047W001,08N01E01J001M,NA,38.568600000000004,-121.805,Unknown,Unknown,5-021.67,Yolo,Yolo,78,Residential,Unknown,NA
10264,385687N1218046W001,08N01E01J002M,08N01E01J002M,38.5687,-121.805,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Residential,Single Well,NA
8692,385699N1217655W001,08N02E04E001M,NA,38.5699,-121.766,Unknown,Unknown,5-021.67,Yolo,Yolo,228,Irrigation,Unknown,323
30421,385742N1218308W001,08N01E02B002M,NA,38.5742,-121.831,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Unknown,Unknown,NA
40052,385743N1218309W001,08N01E02B001M,NA,38.5743,-121.831,Unknown,Unknown,5-021.67,Yolo,Yolo,425,Irrigation,Unknown,284
10266,385743N1218786W001,08N01E05A001M,NA,38.5743,-121.879,Unknown,Unknown,5-021.67,Yolo,Yolo,335,Residential,Unknown,10452
12551,385746N1215777W001,08N04E06C001M,NA,38.5746,-121.578,Unknown,Unknown,5-021.67,Yolo,Yolo,430,Irrigation,Unknown,NA
7614,385749N1219709W001,08N01W03D002M,NA,38.5749,-121.971,Unknown,Unknown,5-021.67,Yolo,Yolo,188,Unknown,Unknown,NA
7615,385751N1219707W001,08N01W03D003M,08N01W03D003M,38.5754,-121.971,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Single Well,NA
10265,385752N1218596W001,08N01E04A001M,NA,38.5752,-121.86,Unknown,Unknown,5-021.67,Yolo,Yolo,80,Residential,Unknown,NA
10267,385756N1218874W001,08N01E05C001M,NA,38.5756,-121.887,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Stockwatering,Unknown,NA
9085,385774N1215491W001,09N04E32R001M,NA,38.5774,-121.549,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Unknown,NA
7752,385805N1219042W001,09N01E31K002M,NA,38.5805,-121.904,Unknown,Unknown,5-021.67,Yolo,Yolo,200,Unknown,Unknown,NA
9929,385807N1219527W001,09N01W35M001M,NA,38.5807,-121.953,Unknown,Unknown,5-021.67,Yolo,Yolo,295,Irrigation,Unknown,57-491
30227,385810N1215173W001,09N04E34K001M,NA,38.581,-121.517,Unknown,Unknown,5-021.67,Yolo,Yolo,112,Irrigation,Unknown,86904
8360,385827N1217848W001,09N02E32M001M,09N02E32M001M,38.5827,-121.785,Unknown,Unknown,5-021.67,Yolo,Yolo,358,Irrigation,Single Well,33046
9928,385829N1219717W001,09N01W33J001M,09N01W33J001M,38.5829,-121.972,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Single Well,NA
8361,385833N1217272W001,09N02E35E001M,09N02E35E001M,38.5833,-121.727,Unknown,Unknown,5-021.67,Yolo,Yolo,355,Irrigation,Single Well,584
28274,385833N1217497W001,09N02E33H001M,NA,38.5833,-121.75,Unknown,Unknown,5-021.67,Yolo,Yolo,376,Irrigation,Unknown,NA
7753,385837N1218223W001,09N01E35H002M,09N01E35H002M,38.5837,-121.822,Unknown,Unknown,5-021.67,Yolo,Yolo,235,Irrigation,Single Well,32764
9084,385842N1215545W001,09N04E32G001M,NA,38.5842,-121.555,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Unknown,Unknown,NA
29792,385848N1219244W001,09N01W36G003M,NA,38.5848,-121.924,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Residential,Unknown,NA
10817,385865N1216754W001,09N03E31A002M,09N03E31A002M,38.5865,-121.675,Unknown,Unknown,5-021.67,Yolo,Yolo,240,Residential,Single Well,NA
25014,385894N1216449W001,09N03E33B002M,MW-05d,38.5894,-121.645,Unknown,Unknown,5-021.67,Yolo,Yolo,265,Observation,Part of a nested/multi-completion well,433668
28273,385901N1218020W001,09N02E31D001M,09N02E31D001M,38.5901,-121.802,Unknown,Unknown,5-021.67,Yolo,Yolo,140,Irrigation,Single Well,573
7751,385902N1219112W001,09N01E31D001M,09N01E31D001M,38.5902,-121.911,Unknown,Unknown,5-021.67,Yolo,Yolo,52,Unknown,Single Well,NA
27207,385903N1218222W001,09N01E35A001M,NA,38.5903,-121.822,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Stockwatering,Unknown,NA
7754,385905N1218073W001,09N01E36A001M,09N01E36A001M,38.5905,-121.807,USGS quad,Unknown,5-021.67,Yolo,Yolo,305,Irrigation,Single Well,471
28272,385922N1217763W001,09N02E29Q003M,09N02E29Q003M,38.5922,-121.776,Unknown,Unknown,5-021.67,Yolo,Yolo,474,Irrigation,Single Well,109
7750,385922N1218492W001,09N01E27Q001M,09N01E27Q001M,38.5922,-121.849,Unknown,Unknown,5-021.67,Yolo,Yolo,250,Residential,Single Well,NA
29416,385938N1218398W001,09N01E26N001M,09N01E26N001M,38.5938,-121.84,Unknown,Unknown,5-021.67,Yolo,Yolo,174,Irrigation,Single Well,49
27206,385953N1218760W001,09N01E28M001M,NA,38.5953,-121.876,Unknown,Unknown,5-021.67,Yolo,Yolo,265,Unknown,Unknown,NA
29677,385953N1219719W001,09N01W28J001M,09N01W28J001M,38.5953,-121.972,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Single Well,NA
10816,385970N1216841W001,09N03E30G001M,NA,38.597,-121.684,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Unknown,Unknown,NA
9927,385974N1219904W001,09N01W29J001M,NA,38.5974,-121.99,Unknown,Unknown,5-021.67,Yolo,Yolo,86,Stockwatering,Unknown,NA
50562,386040N1216107W001,NA,MW-SE1,38.604,-121.611,Unknown,2.5 ft,5-021.67,Yolo,Yolo,NA,Irrigation,Single Well,NA
51247,386040N1216591W001,NA,21W1,38.604,-121.659,USGS quad,2.5 ft,5-021.67,Yolo,Yolo,870,Irrigation,Single Well,E0239052
25013,386041N1216747W001,09N03E19R001M,MW-04s,38.6041,-121.675,Unknown,Unknown,5-021.67,Yolo,Yolo,85,Observation,Part of a nested/multi-completion well,433699
38369,386041N1216747W002,09N03E19R002M,MW-04d,38.6041,-121.675,Unknown,Unknown,5-021.67,Yolo,Yolo,295,Observation,Part of a nested/multi-completion well,433699
40182,386048N1219618W001,09N01W27B001M,NA,38.6048,-121.962,Unknown,Unknown,5-021.67,Yolo,Yolo,369,Irrigation,Unknown,1035
25619,386062N1215602W001,09N04E20N001M,Sac Bypass Shallow,38.6062,-121.56,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,100,Observation,Part of a nested/multi-completion well,474405
38490,386062N1215602W002,09N04E20N002M,Sac Bypass Deep,38.6062,-121.56,Surveyed to a benchmark,0.1 ft.,5-021.67,Yolo,Yolo,170,Observation,Part of a nested/multi-completion well,474405
27658,386119N1217600W001,09N02E21L001M,09N02E21L001M,38.6119,-121.76,Unknown,Unknown,5-021.67,Yolo,Yolo,400,Irrigation,Single Well,557
7973,386120N1217849W001,09N02E20M001M,09N02E20M001M,38.612,-121.785,Unknown,Unknown,5-021.67,Yolo,Yolo,391,Irrigation,Single Well,553
7978,386125N1217307W001,09N02E22H002M,09N02E22H002M,38.6125,-121.731,Unknown,Unknown,5-021.67,Yolo,Yolo,317,Residential,Single Well,NA
29676,386134N1219244W001,09N01W24G001M,09N01W24G001M,38.6134,-121.924,Unknown,Unknown,5-021.67,Yolo,Yolo,615,Irrigation,Single Well,1033
29114,386135N1218950W001,09N01E20E001M,09N01E20E001M,38.6135,-121.895,Unknown,Unknown,5-021.67,Yolo,Yolo,401,Irrigation,Single Well,NA
51248,386138N1217109W001,NA,24W1,38.6138,-121.711,USGS quad,2.5 ft,5-021.67,Yolo,Yolo,900,Irrigation,Single Well,E0221076
29675,386148N1219868W001,09N01W21E001M,09N01W21E001M,38.6148,-121.987,Unknown,Unknown,5-021.67,Yolo,Yolo,100,Residential,Single Well,121591
7980,386175N1217293W001,09N02E23D001M,NA,38.6175,-121.729,Unknown,Unknown,5-021.67,Yolo,Yolo,404,Irrigation,Unknown,NA
49967,386177N1216456W001,09N03E21B001M,21W3,38.6177,-121.646,Digital Elevation Model,Unknown,5-021.67,Yolo,Yolo,NA,Irrigation,Single Well,NA
7744,386179N1218406W001,09N01E22A003M,09N01E22A003M,38.6179,-121.841,Unknown,Unknown,5-021.67,Yolo,Yolo,NA,Residential,Single Well,NA
